sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,xact_commit,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_write_time_ms,db_stats_reset,row_count,apply_workers,interval_sec,commits_per_sec,rows_applied_per_sec,row_count_delta,received_lsn,latest_end_lsn,msg_send_age_sec,msg_receipt_age_sec,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T21:24:33.012564+00:00,1789334673.012564,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3307052,3302425,237,766,494290606,212979814,4080.922,,,1,1.0017151832580566,4150.880479295718,4148.883903788601,,177/12FFFC90,177/12FFFC90,0.062480,0.064643,1.7,36.0,0.0,14712173.925593205,0.0,16.970891810492354,270136.66611289594,6077728.5816896735,1007.04,1
2026-09-13T21:24:34.012681+00:00,1789334674.0126812,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3311093,3306464,237,766,494290606,213017861,4086.062,,,1,1.000117301940918,4040.52603845336,4038.5262730297254,,177/13667FF0,177/13667FF0,0.061644,0.056601,2.0,36.0,0.0,14473566.222590085,0.0,16.99800610089263,273609.9050270859,6775301.244013773,1007.03,1
2026-09-13T21:24:35.013618+00:00,1789334675.013619,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3315246,3310615,237,766,494290606,213056974,4091.243,,,1,1.0009377002716064,4149.109379008379,4147.111252652006,,177/13C9FDB8,177/13C9FDB8,0.030517,0.025854,1.9,36.0,0.0,7431367.604578779,0.0,14.985947672796938,263905.53570748866,6544434.282196074,1007.03,1
2026-09-13T21:24:36.014752+00:00,1789334676.0147526,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3319605,3314972,237,766,494290606,213097997,4096.728,,,1,1.001133680343628,4354.0638833605335,4352.06614815367,,177/14217FE0,177/14217FE0,0.127237,0.121656,6.4,36.0,0.0,13444214.55821983,0.0,20.976219672074148,238071.10346961068,5788272.948734467,1007.02,1
2026-09-13T21:24:37.015612+00:00,1789334677.0156124,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3323793,3319158,237,766,494290606,213137406,4101.996,,,1,1.0008597373962402,4184.402512678928,4182.404230676694,,177/14855FF8,177/14855FF8,0.111288,0.106545,1.2,36.0,0.0,15911568.229760047,0.0,18.98367902122723,263494.4639556351,6594867.146091269,1007.02,1
2026-09-13T21:24:38.017078+00:00,1789334678.017078,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3328053,3323416,237,766,494290606,213177525,4107.277,,,1,1.0014655590057373,4253.765855142698,4251.768781971269,,177/14EADF10,177/14EADF10,0.082104,0.084288,2.9,36.0,0.0,7517430.761647261,0.0,14.978048785713725,280680.6459515895,6698153.460873607,1007.01,1
2026-09-13T21:24:39.018112+00:00,1789334679.0181124,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3332463,3327824,237,766,494290606,213219027,4112.663,,,1,1.0010344982147217,4405.442577518498,4403.4446443767665,,177/1553BB98,177/1553BB98,0.021364,0.016509,1.6,36.0,0.0,15720569.099332333,0.0,18.98036484645158,287426.65763581236,6933431.377617959,1007.0,1
2026-09-13T21:24:40.019068+00:00,1789334680.0190685,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3336739,3332098,237,766,494290606,213259290,4118.433,,,1,1.0009560585021973,4271.915798580097,4269.917708870751,,177/15ABCDF8,177/15A85D38,0.001020,-0.000198,1.4,36.0,0.0,13602099.597032523,0.0,15.984717674761821,276518.63201085007,6710811.072017957,1007.0,1
2026-09-13T21:24:41.020373+00:00,1789334681.0203733,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3336741,3332098,237,766,494290606,213259290,4118.433,,,1,1.0013048648834229,1.997393671140158,0.0,,177/16113B90,177/16113B90,0.100180,0.095672,2.1,36.0,0.0,7379554.678245059,0.0,17.976543040261422,234995.36280331074,5792005.215789314,1006.99,1
2026-09-13T21:24:42.022047+00:00,1789334682.0220473,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3341137,3336492,237,766,494290606,213300685,4123.711,,,1,1.001673936843872,4388.653670925244,4386.657013204168,,177/16751D50,177/16751D50,0.088440,0.082892,2.1,36.0,0.0,14696423.115873206,0.0,25.95655037398916,262687.2780867941,6572654.790983321,1006.99,1
2026-09-13T21:24:43.022773+00:00,1789334683.0227733,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3345321,3340674,237,766,494290606,213340079,4129.102,,,1,1.0007259845733643,4180.964684137535,4178.96613505334,,177/16D99FE0,177/16D99FE0,0.056543,0.052126,1.8,36.0,0.0,15586252.621040566,0.0,19.985490841957628,281483.647214468,6643102.210276058,1006.98,1
2026-09-13T21:24:44.023373+00:00,1789334684.0233736,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3349547,3344898,237,766,494290606,213379875,4134.581,,,1,1.0006003379821777,4223.464493847964,4221.46569380355,,177/173624E8,177/1730BFF0,0.003091,-0.000182,2.1,36.0,0.0,4904063.904171299,0.0,8.994600199865518,271636.9260359386,6829248.14295007,1006.98,1
2026-09-13T21:24:45.025252+00:00,1789334685.0252526,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3353891,3349240,237,766,494290606,213420765,4139.796,,,1,1.0018789768218994,4335.8530326484915,4333.85678355427,,177/17953FF0,177/17953FF0,0.138345,0.133212,1.4,36.0,0.0,15985323.946813384,0.0,20.960615489322816,214630.713863383,5532791.013924423,1006.97,1
2026-09-13T21:24:46.026552+00:00,1789334686.0265527,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3358118,3353465,237,766,494290606,213460545,4145.098,,,1,1.0013000965118408,4221.511627458446,4219.514224275357,,177/17F9DF40,177/17F9DF40,0.109587,0.110746,1.8,36.0,0.0,15127340.996736716,0.0,22.970136605522654,278604.78688838426,6640577.608214951,1006.97,1
2026-09-13T21:24:47.027588+00:00,1789334687.0275881,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3362601,3357946,237,766,494290606,213502734,4150.152,,,1,1.001035451889038,4478.36287070573,4476.364939467405,,177/18653F38,177/18653F38,0.014799,0.009878,1.9,36.0,0.0,15622351.806310939,0.0,19.97931238325108,281581.43597020657,7094308.185188228,1006.96,1
2026-09-13T21:24:48.029297+00:00,1789334688.0292969,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3366850,3362193,237,766,494290606,213542723,4155.781,,,1,1.001708745956421,4241.751923552489,4239.755335214738,,177/18BF9F80,177/18B7DC38,0.003953,-0.000204,2.0,36.0,0.0,5254381.596693158,0.0,10.981235857631768,269485.51771129685,6562528.306292725,1006.95,1
2026-09-13T21:24:49.029437+00:00,1789334689.0294375,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3371024,3366365,237,766,494290606,213582014,4160.887,,,1,1.00014066696167,4173.412938682121,4171.413219976476,,177/19213BF8,177/19213BF8,0.094620,0.092443,1.6,36.0,0.0,15693664.419908585,0.0,18.99732770363208,241415.04087969803,5848809.265771197,1006.95,1
2026-09-13T21:24:50.029766+00:00,1789334690.0297663,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3375454,3370793,237,766,494290606,213623717,4166.882,,,1,1.000328779220581,4428.543986759724,4426.544644102045,,177/1985DFF0,177/1985DFF0,0.064189,0.061420,1.8,35.9,0.0,14728469.58524941,0.0,17.994083919114004,281373.49024318566,6654889.010777983,1006.94,1
2026-09-13T21:24:51.030928+00:00,1789334691.0309284,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3379665,3375002,237,766,494290606,213663371,4172.453,,483906,1,1.001162052154541,4206.112278164917,4204.114599571631,122322,177/19E91FF8,177/19E91FF8,0.093354,0.088197,4.6,36.0,0.0,14466645.004004117,0.0,19.97678593286591,255129.52618441038,6548589.197813476,1006.94,1
2026-09-13T21:24:52.032097+00:00,1789334692.0320976,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3384083,3379414,237,766,494290606,213720257,4177.654,,,1,1.001169204711914,4412.840486110715,4406.847493146327,,177/1A41DB58,177/1A41DB58,0.130597,0.125152,2.5,36.0,0.0,6545946.448568396,0.0,11.98598592877514,242248.76160647438,5865242.331030042,1006.93,1
2026-09-13T21:24:53.033326+00:00,1789334693.0333269,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3388270,3383596,237,766,494290606,213787674,4182.527,,,1,1.0012292861938477,4181.859298100232,4176.865436984755,,177/1AA55BC0,177/1AA55BC0,0.099082,0.095966,1.2,35.9,0.0,14518856.170559071,0.0,17.977900015716305,266691.16023869737,6564579.253355431,1006.93,1
2026-09-13T21:24:54.034863+00:00,1789334694.0348637,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3392448,3387772,237,766,494290606,213826973,4187.685,,,1,1.0015368461608887,4171.588909599476,4169.591978575255,,177/1B03B890,177/1AFFFD10,0.001421,-0.000213,4.9,36.0,0.0,10273363.420867227,0.0,17.972379217996785,286878.112474201,6968858.93589859,1006.92,1
2026-09-13T21:24:55.035534+00:00,1789334695.0355349,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3396960,3392282,237,766,494290606,213869450,4193.139,,,1,1.000671148300171,4508.973809891976,4506.9751512883,,177/1B63FE08,177/1B63FE08,0.133227,0.127527,1.4,36.0,0.0,9631423.88623053,0.0,61.958416713941155,227172.53354026892,5617755.652842819,1006.92,1
2026-09-13T21:24:56.035985+00:00,1789334696.0359852,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3401165,3396485,237,766,494290606,213909033,4199.24,,,1,1.0004503726959229,4203.107035353236,4201.107935693139,,177/1BC7DFD0,177/1BC7DFD0,0.102655,0.103545,2.7,36.0,0.0,6812675.756852938,0.0,19.99099660096664,260612.6271885016,6603527.951313965,1006.91,1
2026-09-13T21:24:57.037033+00:00,1789334697.0370338,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3405625,3400943,237,766,494290606,213951011,4204.869,,,1,1.0010485649108887,4455.328299079097,4453.330394012245,,177/1C31DE68,177/1C31DE68,0.009709,0.004534,2.1,36.0,0.0,16133610.861764422,0.0,23.974860802219354,288264.73571308464,7014960.3587165745,1006.91,1
2026-09-13T21:24:58.038319+00:00,1789334698.0383193,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3409833,3405149,237,766,494290606,213990621,4210.502,,,1,1.0012855529785156,4202.597338474023,4200.599906278931,,177/1C855FD0,177/1C855FD0,0.152203,0.152685,1.9,36.0,0.0,13806251.332477398,0.0,15.97945756073773,228737.94525318022,5517145.417275917,1006.9,1
2026-09-13T21:24:59.039323+00:00,1789334699.0393238,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3414074,3409388,237,766,494290606,214030524,4215.681,,,1,1.0010044574737549,4236.7443704527095,4234.746377351813,,177/1CEA3CD8,177/1CEA3CD8,0.121906,0.116433,1.6,36.0,0.0,6064180.788285007,0.0,11.987958605383758,262269.56137893454,6660438.872396134,1006.9,1
2026-09-13T21:25:00.039605+00:00,1789334700.0396059,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3418503,3413815,237,766,494290606,214072180,4221.434,,,1,1.0002820491790771,4427.751156421174,4425.751720360473,,177/1D539FF0,177/1D539FF0,0.043250,0.038267,2.3,36.0,0.0,16084551.36549154,0.0,20.994078637354853,288125.73437314905,6976553.268877725,1006.89,1
2026-09-13T21:25:01.039907+00:00,1789334701.0399077,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3422829,3418139,237,766,494290606,214112908,4226.863,,,1,1.0003018379211426,4324.694643159332,4322.695246653017,,177/1DD63FD0,177/1DD63FD0,0.043161,0.044280,1.7,36.0,0.0,5945597.393242873,0.0,14.995473797362456,265586.8358215928,6463759.992121213,1006.88,1
2026-09-13T21:25:02.041218+00:00,1789334702.0412188,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3426852,3422160,237,766,494290606,214150733,4232.336,,,1,1.0013110637664795,4017.732496500431,4015.735115194689,,177/1E419ED0,177/1E419ED0,0.006471,0.011073,3.1,36.0,0.0,15724408.298031121,0.0,19.973813057421978,290875.64348327764,6648144.858162156,1006.88,1
2026-09-13T21:25:03.043074+00:00,1789334703.0430746,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3430939,3426245,237,766,494290606,214189200,4237.92,,,1,1.0018558502197266,4079.429190440562,4077.4328952654014,,177/1EA52000,177/1EA52000,0.015328,0.010230,1.6,36.0,0.0,14988120.293659724,0.0,17.96665657644485,262962.9800956096,6442869.998297989,1006.87,1
2026-09-13T21:25:04.044556+00:00,1789334704.0445566,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3430941,3426245,237,766,494290606,214189200,4237.92,,,1,1.0014820098876953,1.997040366430823,0.0,,177/1EF87BB8,177/1EF87BB8,0.142346,0.143736,2.0,36.0,0.0,13464078.10312247,0.0,14.977802748231172,236445.58530467656,5521416.206587756,1006.87,1
2026-09-13T21:25:05.044897+00:00,1789334705.0448978,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3435162,3430464,237,766,494290606,214228935,4243.418,,,1,1.0003411769866943,4219.560383103318,4217.561065224568,,177/1F553FE0,177/1F553FE0,0.121252,0.118020,1.4,36.0,0.0,6444905.146682524,0.0,11.995907272504102,270087.85224042984,6135732.629230397,1006.86,1
2026-09-13T21:25:06.046722+00:00,1789334706.0467227,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3439064,3434364,237,766,494290606,214265653,4249.141,,,1,1.0018248558044434,3894.8923830271506,3892.896026090694,,177/1FB9FB80,177/1FB9FB80,0.018874,0.013397,1.8,36.0,0.0,15450588.903158003,0.0,26.950818642166343,258949.4545847436,6640466.106880649,1006.86,1
2026-09-13T21:25:07.047280+00:00,1789334707.0472806,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3443292,3438590,237,766,494290606,214305509,4254.57,,,1,1.0005578994750977,4225.642516258229,4223.643631435023,,177/2010BF30,177/2010BF30,0.053564,0.048366,1.0,35.9,0.0,13198140.76419539,0.0,14.991636174047644,225720.07089093095,5746060.275988147,1006.85,1
2026-09-13T21:25:08.048447+00:00,1789334708.048447,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3447648,3442944,237,766,494290606,214346503,4260.056,,,1,1.0011663436889648,4350.925325705206,4348.927655675038,,177/2064FFE8,177/2064FFE8,0.113368,0.108696,1.4,35.9,0.0,15006625.11750154,0.0,20.975535316760638,224705.9156733813,5563957.513268731,1006.85,1
2026-09-13T21:25:09.048611+00:00,1789334709.0486116,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3451904,3447198,237,766,494290606,214386528,4265.555,,,1,1.0001647472381592,4255.29895125024,4253.299280690442,,177/20BBB5E0,177/20B97B70,-0.000413,-0.000174,1.2,36.0,0.0,5598309.693939564,0.0,10.998188078889248,258509.41128845207,6495986.804114903,1006.84,1
2026-09-13T21:25:10.049638+00:00,1789334710.0496385,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3456228,3451520,237,766,494290606,214427226,4271.965,,,1,1.0010268688201904,4319.564374027505,4317.5664256583905,,177/21211F78,177/21211F78,0.024547,0.019795,2.1,35.9,0.0,15360610.667846104,0.0,18.98050950659635,237056.5739955428,5941799.551304944,1006.84,1
2026-09-13T21:25:11.050661+00:00,1789334711.0506616,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3460510,3455800,237,766,494290606,214467528,4279.131,,,1,1.0010230541229248,4277.623759376648,4275.625803393755,,177/2175BFE8,177/2175BFE8,0.115808,0.112917,1.4,36.0,0.0,5466663.307564555,0.0,12.986713888812805,230053.64267237016,5590678.433378785,1006.83,1
2026-09-13T21:25:12.052418+00:00,1789334712.0523412,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3464703,3459991,237,766,494290606,214506999,4284.805,,,1,1.0016796588897705,4185.968999956918,4183.972353641651,,177/21D89F30,177/21D89F30,0.057036,0.051975,1.9,36.0,0.0,17624157.427302517,0.0,30.948017886635935,276022.376561433,6539488.889352444,1006.83,1
2026-09-13T21:25:13.053749+00:00,1789334713.053749,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3469324,3464610,237,766,494290606,214550511,4290.055,,,1,1.0014078617095947,4614.503417329947,4612.50622909479,,177/229939C0,177/229939C0,0.139919,0.137456,14.5,36.2,0.0,9943377.100116685,0.0,40.942358820715825,239389.97202472543,5833084.8232285585,1006.82,1
2026-09-13T21:25:14.055059+00:00,1789334714.0550594,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3473066,3468396,250,817,494290606,214697895,4294.579,,,1,1.0013103485107422,3737.1030925282157,3781.045512643459,,177/22FC3C60,177/22FC3C60,0.135853,0.139555,5.3,36.1,511.32997952283444,6058748.927366065,0.998691366255536,15.979061860088576,254320.75118243726,6113242.521765798,1006.82,1
2026-09-13T21:25:15.056239+00:00,1789334715.0562391,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3476615,3471943,250,817,494290606,214731317,4298.451,,,1,1.0011796951293945,3544.8181952404857,3542.820551850663,,177/23517F30,177/23517F30,0.139343,0.134256,10.2,36.1,0.0,15681468.647814421,0.0,34.95875932189828,212344.49822968472,5601086.425624373,1006.81,1
2026-09-13T21:25:16.057929+00:00,1789334716.0579293,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3480562,3475888,250,817,494290606,214768441,4302.96,,,1,1.001690149307251,3940.3402366786445,3938.3436112736895,,177/23A35C58,177/23A35C58,0.158213,0.153005,1.8,36.1,16356.35531739116,13833387.509683574,0.9983127024774878,21.962879454504733,206417.12424046025,5425071.818623966,1006.81,1
2026-09-13T21:25:17.059407+00:00,1789334717.059408,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3483462,3478786,250,817,494290606,214795719,4306.405,,,1,1.001478672027588,2895.7181825237244,2893.721135501294,,177/23F3BBB8,177/23F3BBB8,0.142367,0.137781,1.0,36.0,0.0,13709520.11609268,0.0,16.974899690656315,211962.5768666918,5337072.220598185,1006.8,1
2026-09-13T21:25:18.060561+00:00,1789334718.0605617,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3483464,3478786,250,817,494290606,214795719,4306.405,,,1,1.0011537075042725,1.9976952440057412,0.0,,177/24413B60,177/24413B60,0.174516,0.168558,1.6,36.0,0.0,5253203.339885306,0.0,9.988476220028707,201733.25882543175,5117228.21540681,1006.8,1
2026-09-13T21:25:19.061847+00:00,1789334719.061847,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3487391,3482711,250,817,494290606,214832672,4311.66,,,1,1.0012853145599365,3921.9590489309344,3919.9616162602283,,177/24933FB8,177/24933FB8,0.160839,0.156492,1.0,36.0,0.0,13548537.867013676,0.0,16.978177700999716,215923.47041963763,5423818.686871309,1006.79,1
2026-09-13T21:25:20.062398+00:00,1789334720.0623987,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3490842,3486160,250,817,494290606,214865146,4316.417,,,1,1.000551700592041,3449.0971310707814,3447.098233863554,,177/24E4FEB8,177/24E4FEB8,0.152723,0.158044,2.3,36.0,0.0,13570753.007531302,0.0,15.991177657818747,228225.08808378555,5417499.162504665,1006.79,1
2026-09-13T21:25:21.063148+00:00,1789334721.063148,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3494783,3490099,250,817,494290606,214902219,4321.464,,599529,1,1.0007493495941162,3938.049024561835,3936.0505221388144,115623,177/2550FE48,177/2550FE48,0.032302,0.027136,2.4,36.1,0.0,17284455.899986826,0.0,40.96929967191962,285314.1999200943,7116207.472818596,1006.78,1
2026-09-13T21:25:22.064521+00:00,1789334722.0645218,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3498138,3493448,250,817,494290606,214936848,4325.82,,,1,1.0013737678527832,3350.397331851452,3344.4055631506744,,177/2593D1B0,177/25919FF8,-0.000640,-0.000201,2.2,36.1,0.0,4139465.3355942504,0.0,7.989024934370079,204061.66664238134,5170643.735857484,1006.78,1
2026-09-13T21:25:23.064616+00:00,1789334723.064616,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3502259,3497564,250,817,494290606,214984196,4330.518,,,1,1.0000941753387451,4120.611939974716,4115.612410807069,,177/25F39F28,177/25F39F28,0.104296,0.099114,1.8,36.1,0.0,14531239.515596231,0.0,17.998305003529456,227070.61554786173,5604267.216236493,1006.77,1
2026-09-13T21:25:24.065633+00:00,1789334724.0656338,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3506192,3501495,250,817,494290606,215021192,4335.673,,,1,1.0010178089141846,3929.001027730136,3927.003061278201,,177/2651DC18,177/2651DC18,0.115155,0.110348,1.9,36.0,0.0,14714239.715651961,0.0,16.98271484144732,251159.36775661635,6216474.816516945,1006.77,1
2026-09-13T21:25:25.066970+00:00,1789334725.0669703,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3510347,3505648,250,817,494290606,215060300,4341.19,,,1,1.0013365745544434,4149.453945441688,4147.456615022703,,177/26B7FDF8,177/26B7FDF8,0.085931,0.081300,1.2,36.0,0.0,15924443.793631768,0.0,22.96929981832944,272246.1227597734,6762954.806692525,1006.76,1
2026-09-13T21:25:26.068208+00:00,1789334726.068209,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3514645,3509944,250,817,494290606,215100757,4346.365,,,1,1.0012385845184326,4292.683149108977,4290.685623213626,,177/2720BFF0,177/2720BFF0,0.041284,0.037102,1.8,36.0,0.0,7306406.398149875,0.0,19.9752589535085,277893.80503531493,6931603.623064561,1006.76,1
2026-09-13T21:25:27.069357+00:00,1789334727.0693574,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3519018,3514315,250,817,494290606,215141897,4352.58,,,1,1.0011484622955322,4367.983535601856,4365.9858298915415,,177/2780BCE0,177/2780BCE0,0.104782,0.100380,1.5,36.0,0.0,14785962.879130179,0.0,16.980498537670147,255852.16343706218,6363728.4977613175,1006.75,1
2026-09-13T21:25:28.069526+00:00,1789334728.0695267,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3523742,3519037,250,817,494290606,215186366,4358.666,,,1,1.000169277191162,4723.200469891161,4721.200808388244,,177/27E775D0,177/27E23FD8,0.002537,-0.000192,2.5,36.1,0.0,6519728.3586963,0.0,12.997799768963823,312724.0629490152,7515285.833523321,1006.75,1
2026-09-13T21:25:29.070540+00:00,1789334729.070541,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3528453,3523746,250,817,494290606,215230695,4366.012,,,1,1.001014232635498,4706.226791198312,4704.228817608331,,177/2850DCD8,177/2850DCD8,0.072661,0.069619,1.6,36.1,0.0,15581764.46595998,0.0,20.978722694791877,250079.36135025407,6267106.695858912,1006.74,1
2026-09-13T21:25:30.072014+00:00,1789334730.0720146,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3533178,3528469,250,817,494290606,215275155,4372.498,,,1,1.0014736652374268,4718.047177885411,4716.050120878898,,177/28B23CF8,177/28B23CF8,0.121907,0.119217,5.3,36.1,0.0,14928400.535081068,0.0,19.970570065123432,253702.12799331505,6422636.184322525,1006.74,1
2026-09-13T21:25:31.072816+00:00,1789334731.0728161,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3537435,3532724,250,817,494290606,215315253,4377.958,,,1,1.0008015632629395,4253.590478137136,4251.592079979684,,177/2921FE28,177/2921FE28,0.013130,0.009103,1.6,36.1,0.0,7628829.010925596,0.0,17.985583417070345,301012.71926256164,7400391.118348149,1006.73,1
2026-09-13T21:25:32.074217+00:00,1789334732.074218,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3542072,3537359,250,817,494290606,215358890,4383.807,,,1,1.0014019012451172,4630.508484390208,4628.511284267546,,177/2985DDF8,177/2985DDF8,0.016151,0.011228,2.5,36.1,0.0,14896748.230108015,0.0,18.973401165282283,275615.61412738106,6615164.193081065,1006.72,1
2026-09-13T21:25:33.075154+00:00,1789334733.075154,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3546221,3541506,250,817,494290606,215397928,4388.303,,,1,1.0009360313415527,4145.120037730187,4143.121908042199,,177/29E7DFE8,177/29E7DFE8,0.015311,0.012226,1.4,36.1,0.0,15063276.301275538,0.0,19.98129687987557,249609.35781793756,6493776.62155718,1006.72,1
2026-09-13T21:25:34.075906+00:00,1789334734.0759068,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3550683,3545966,250,817,494290606,215439919,4393.974,,,1,1.0007526874542236,4458.644034572329,4456.6455388150125,,177/2A41BC20,177/2A41BC20,0.096335,0.091394,1.8,36.0,0.0,14382518.458795924,0.0,15.987966058529192,244358.07474280286,5956186.852880825,1006.71,1
2026-09-13T21:25:35.076939+00:00,1789334735.0769396,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3554857,3550138,250,817,494290606,215479171,4399.355,,,1,1.001032829284668,4169.693418529256,4167.695482056553,,177/2AA4DCD0,177/2AA4DCD0,0.063735,0.059412,1.4,36.1,0.0,6162211.487517375,0.0,11.987618836212523,274972.00086504285,6559292.370752787,1006.71,1
2026-09-13T21:25:36.077939+00:00,1789334736.0779393,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3559022,3554301,250,817,494290606,215518358,4404.446,,,1,1.0009996891021729,4160.840453143112,4158.842450524557,,177/2AFFFCA0,177/2AFFFCA0,0.039967,0.039887,1.4,36.1,0.0,15070502.18320318,0.0,24.97503273195146,242378.69665835178,6021776.0960610425,1006.7,1
2026-09-13T21:25:37.079113+00:00,1789334737.0791135,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3563504,3558781,250,817,494290606,215560544,4410.158,,,1,1.0011742115020752,4476.743356459007,4474.7457021277005,,177/2B61BB68,177/2B61BB68,0.083926,0.079546,1.2,36.0,0.0,14695576.285296181,0.0,16.980061816109576,253412.44019795064,6476474.24944341,1006.7,1
2026-09-13T21:25:38.080297+00:00,1789334738.0802972,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3567629,3562904,250,817,494290606,215599372,4415.197,,,1,1.0011837482452393,4120.122811851301,4118.125176548585,,177/2BC3DDD8,177/2BC3DDD8,0.054316,0.049447,2.0,36.1,0.0,6320837.719441169,0.0,12.984629467652585,270964.24654862547,6486279.877576788,1006.69,1
2026-09-13T21:25:39.081960+00:00,1789334739.0819607,F_lat_centralus_rep3,r3-sub,F01,load,16,1,1000,6,0.1,3567631,3562904,250,817,494290606,215599372,4415.197,,,1,1.0016634464263916,1.9966786320648393,0.0,,177/2C201FF8,177/2C201FF8,0.084268,0.079757,1.6,36.1,0.0,14590257.887656646,0.0,16.971768372551132,246448.04687713104,6105981.027679891,1006.68,1
