sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,wal_records,wal_fpi,wal_bytes,wal_buffers_full,wal_stats_reset,wal_write_time_ms,wal_sync_time_ms,xact_commit,xact_rollback,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_read_time_ms,blk_write_time_ms,current_wal_lsn,insert_lsn,active_backends,interval_sec,wal_bytes_delta,wal_bytes_per_sec,wal_mb_per_sec,commits_delta,commits_per_sec,rows_inserted_delta,rows_inserted_per_sec,rows_updated_per_sec,rows_deleted_per_sec,lsn_bytes_per_sec,wal_sync_time_delta_ms,repl_state,sent_lsn,write_lsn,replay_lsn,send_lag_bytes,write_lag_bytes,flush_lag_bytes,replay_lag_bytes,write_lag_sec,flush_lag_sec,replay_lag_sec,d_replay_lag_bytes_per_sec,slot_active,retained_wal_bytes,wal_status,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-12T23:40:31.505762+00:00,1789256431.5057628,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1058990768,3818080,320188530660,51273,1789156079.537691,2530252.187,83310.401,39109994,14,195675128,4436,14214,136968,2237444523,33065.072,322576.401,10F/87E9E000,10F/87E9EB30,1,1.000251054763794,3002879,3002125.302141391,2.863049795285598,7,6.998243057742166,2000,1999.4980164977617,0.0,0.0,13619876.665080946,0.0,streaming,10F/87E9DF48,10F/87E69FB8,10F/87E69FB8,184,213064,2274856,213064,0.008520,0.030209,0.008520,-8091768.522964791,True,241754712,reserved,20.5,38.6,0.0,30413356.581947137,0.0,26.993223222719784,17384134.630186655,211220.97196877404,1002.82,1
2026-09-12T23:40:32.506262+00:00,1789256432.5062625,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059072135,3818080,320212634307,51273,1789156079.537691,2530321.7690000003,83310.401,39110033,14,195693128,4436,14214,136968,2237639134,33065.072,322592.1,10F/88FAE000,10F/891F43D0,5,1.0004997253417969,24103647,24091607.813051187,22.975547612239062,39,38.980520446096655,18000,17991.009436659995,0.0,0.0,17882391.715687733,0.0,streaming,10F/88D039D0,10F/88D01CA8,10F/88C4C490,2795056,2802520,5051368,3545968,0.009184,0.304016,0.009184,3331239.2953045466,True,5805048,reserved,32.6,38.6,0.0,43346786.512294345,0.0,51.974027261462204,14219258.27629778,254995.57225050044,1002.8,1
2026-09-12T23:40:33.507240+00:00,1789256433.5072405,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059153501,3818081,320236714414,51273,1789156079.537691,2530401.9390000002,83310.401,39110067,14,195709128,4436,14214,136968,2237812801,33065.072,322606.52,10F/8A132228,10F/8A132228,1,1.0009779930114746,24080107,24056579.833043303,22.942142327349952,34,33.96678072582785,16000,15984.367400389576,0.0,0.0,18349070.73705211,0.0,streaming,10F/8A132228,10F/8A132228,10F/8A132228,0,0,2267632,0,0.006616,0.064934,0.006616,-3542503.456376539,True,24172064,reserved,19.4,38.5,0.0,43530675.30376814,0.0,42.95798738854699,18890481.241362557,317971.0265581747,1002.79,1
2026-09-12T23:40:34.546917+00:00,1789256434.546918,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059194158,3818082,320248755306,51273,1789156079.537691,2530453.665,83310.401,39110087,14,195717128,4436,14214,136968,2237898562,33065.072,322613.129,10F/8AF98000,10F/8B2DA400,4,1.039677381515503,12040892,11581373.42802283,11.04485838701518,20,19.236736660411587,8000,7694.6946641646355,0.0,0.0,14521143.066508925,0.0,streaming,10F/8AF97BE0,10F/8AF97BE0,10F/8AEE0B08,1056,1056,2265056,750840,0.019820,0.210610,0.019820,722185.5677051719,True,39269368,reserved,30.6,38.6,5011277.625762517,15053531.295627812,922.4015228667356,27.8932681575968,12321892.567602208,190616.82356801842,1002.77,1
2026-09-12T23:40:35.547433+00:00,1789256435.5474331,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059234818,3818082,320260778542,51273,1789156079.537691,2530532.384,83310.401,39110105,14,195725128,4436,14214,136968,2237987410,33065.072,322620.363,10F/8C3C2000,10F/8C3C3CA0,1,1.0005152225494385,12023236,12017044.547671434,11.460346744224008,18,17.99073076982651,8000,7995.880342145115,0.0,0.0,21132663.97499038,0.0,streaming,10F/8C3C1F48,10F/8C387B58,10F/8C387580,184,238760,2257720,240256,0.037301,0.057908,0.037301,-510321.07107672765,True,60412920,reserved,19.9,38.6,147380.06646641876,38769145.26213849,5.996910256608836,122.93666026048115,18774636.88371999,277099.2322271245,1002.76,1
2026-09-12T23:40:36.547985+00:00,1789256436.5479856,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059316171,3818082,320284856601,51273,1789156079.537691,2530578.034,83310.401,39110141,14,195741128,4436,14214,136968,2238161571,33065.072,322634.727,10F/8CF48748,10F/8D0B9140,2,1.0005524158477783,24078059,24064765.242307086,22.949948541934095,36,35.98012400929224,16000,15991.166226352105,0.0,0.0,12078391.70500648,0.0,streaming,10F/8CF48748,10F/8CF48748,10F/8CF48748,0,0,757224,0,0.008969,0.209450,0.008969,-240123.35205490323,True,72497984,reserved,21.2,38.5,0.0,33327125.56767552,0.0,65.96356068370244,11420935.894015685,179122.05014081567,1002.74,1
2026-09-12T23:40:37.549181+00:00,1789256437.5491817,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059397479,3818083,320308924283,51273,1789156079.537691,2530663.0330000003,83310.401,39110176,14,195757128,4436,14214,136968,2238337867,33065.072,322650.222,10F/8E652000,10F/8E652C88,1,1.0011961460113525,24067682,24038927.932236664,22.92530816291491,35,34.95818490655989,16000,15980.884528713093,0.0,0.0,24127484.006241962,0.0,streaming,10F/8E633028,10F/8DFFFFF8,10F/8DFCA690,126936,6627336,9799672,6846832,0.021730,0.188819,0.021730,6838651.973718609,True,96654328,reserved,30.6,38.6,0.0,32953862.3689687,0.0,82.90083849269918,19927108.268926334,322246.5460792352,1002.73,1
2026-09-12T23:40:38.549803+00:00,1789256438.5498037,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059397479,3818083,320308924283,51273,1789156079.537691,2530708.623,83310.401,39110179,14,195757128,4436,14214,136968,2238337867,33065.072,322650.222,10F/8F1D4000,10F/8F1D54B8,1,1.000622034072876,0,0.0,0.0,3,2.9981350578389403,0,0.0,0.0,0.0,12059314.69536395,0.0,streaming,10F/8F1D3D28,10F/8F1D3D28,10F/8F15D190,728,728,1783896,487024,0.009051,0.009051,0.009051,-6355854.441974851,True,108721144,reserved,18.1,38.6,0.0,28940717.88738056,0.0,34.978242341454305,11729335.953384785,186036.27909561148,1002.72,1
2026-09-12T23:40:39.550386+00:00,1789256439.550386,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059478846,3818084,320333012221,51273,1789156079.537691,2530751.821,83310.401,39110214,14,195773128,4436,14214,136968,2238514411,33065.072,322665.451,10F/8FED2000,10F/900429F0,2,1.000582218170166,24087938,24073921.72534435,22.958680844635342,35,34.97963422137056,16000,15990.689929769398,0.0,0.0,13615368.884841733,0.0,streaming,10F/8FED1FE0,10F/8FED1FE0,10F/8FE19CA8,32,32,1506856,754520,0.007590,0.007590,0.007590,267340.34959084966,True,122344440,reserved,21.5,38.6,0.0,30399197.035127692,0.0,24.985453015264685,12862912.978342745,233806.87339000264,1002.7,1
2026-09-12T23:40:40.551360+00:00,1789256440.55136,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059560169,3818084,320357064306,51273,1789156079.537691,2530819.275,83310.401,39110249,14,195789128,4436,14214,136968,2238688473,33065.072,322679.841,10F/912C0000,10F/91468950,1,1.0009739398956299,24052085,24028682.507466555,22.915537364450984,35,34.96594527091225,16000,15984.4321238456,0.0,0.0,20877458.610140223,0.0,streaming,10F/9120FB80,10F/90BC3D58,10F/90B0CCC0,722048,7324328,9584264,8074048,0.007590,0.059367,0.007590,7312406.155911708,True,143242232,reserved,31.9,38.6,0.0,37675178.64044709,0.0,32.967891255431546,16308326.670025097,232927.14296269356,1002.68,1
2026-09-12T23:40:41.551827+00:00,1789256441.551827,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059560169,3818084,320357064306,51273,1789156079.537691,2530865.538,83310.401,39110252,14,195789128,4436,14214,136968,2238688473,33065.072,322679.841,10F/91FF2000,10F/91FF35D0,1,1.00046706199646,0,0.0,0.0,3,2.998599468145824,0,0.0,0.0,0.0,13829828.612637483,0.0,streaming,10F/91FF1E40,10F/91FF1E40,10F/91F3C0A0,448,448,2205512,745312,0.019873,0.019873,0.019873,-7325314.623927051,True,157078520,reserved,17.0,38.6,0.0,13838016.788251832,0.0,13.993464184680512,13940525.910136709,210783.55101384255,1002.67,1
2026-09-12T23:40:42.552591+00:00,1789256442.5525916,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059641565,3818085,320381171778,51273,1789156079.537691,2530928.898,83310.401,39110288,14,195805128,4436,14214,136968,2238867801,33065.072,322694.415,10F/92B7CB18,10F/92B7CB18,1,1.0007646083831787,24107472,24089053.307897944,22.973111446283287,36,35.97249512866077,16000,15987.77561273812,0.0,0.0,12093177.455138532,0.0,streaming,10F/92B7CB18,10F/92B7CB18,10F/92B7CB18,0,0,759576,0,0.019873,0.340196,0.019873,-744742.5635925671,True,169180944,reserved,23.4,38.5,0.0,37290143.64356019,0.0,34.973259152864635,11446027.271594048,185914.84794870103,1002.66,1
2026-09-12T23:40:43.568435+00:00,1789256443.5675437,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059677153,3818085,320391716979,51273,1789156079.537691,2530982.859,83310.401,39110305,14,195812128,4436,14214,136968,2238942412,33065.072,322700.361,10F/939E6000,10F/93D72718,7,1.0149521827697754,10545201,10389850.062908825,9.908533156308007,17,16.749557554137663,7000,6896.876639939037,0.0,0.0,14888780.23668211,0.0,streaming,10F/939E5C48,10F/939E5C48,10F/9392C950,952,952,2265272,759472,0.009095,0.046738,0.009095,748283.5279268258,True,184292344,reserved,31.0,38.6,0.0,31441812.2762328,0.0,28.57277465117601,12597132.374363463,183975.16963846525,1002.64,1
2026-09-12T23:40:44.568662+00:00,1789256444.568662,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059722928,3818086,320405272449,51273,1789156079.537691,2531057.58,83310.401,39110326,14,195821128,4436,14214,136968,2239044447,33065.072,322709.22,10F/94E15A00,10F/94E15A00,1,1.0011181831359863,13555470,13540329.431973469,12.913064414952725,21,20.97654438182098,9000,8989.947592208991,0.0,0.0,21142950.3095189,0.0,streaming,10F/94E15A00,10F/94E15A00,10F/94E15A00,0,0,2266136,0,0.009257,0.307282,0.009257,-758623.7197500163,True,205458936,reserved,28.5,38.5,0.0,46359937.10014923,0.0,36.958673434636964,19423781.65491639,277345.8765180422,1002.63,1
2026-09-12T23:40:45.569787+00:00,1789256445.5692627,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059804275,3818086,320429348386,51273,1789156079.537691,2531110.693,83310.401,39110360,14,195836128,4436,14214,136968,2239203984,33065.072,322722.657,10F/95C80000,10F/95D39678,1,1.000600814819336,24075937,24061480.505936872,22.946815973221657,34,33.979584562040245,15000,14990.993189135403,0.0,0.0,15106699.670966426,0.0,streaming,10F/95C5DF58,10F/95C5DF58,10F/95C5D988,139432,139432,2274336,140920,0.030216,0.030216,0.030216,140835.3840141974,True,220574712,reserved,32.1,38.7,0.0,15129725.836504938,0.0,18.988591372904843,12810329.364277368,218064.98332643922,1002.61,1
2026-09-12T23:40:46.570440+00:00,1789256446.5704303,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059885657,3818087,320453455216,51273,1789156079.537691,2531175.5050000004,83310.401,39110396,14,195853128,4436,14214,136968,2239399935,33065.072,322740.776,10F/96FF6000,10F/970AF630,1,1.0011675357818604,24106830,24078717.236045618,22.963254200025194,36,35.95801772765819,17000,16980.175038060814,0.0,0.0,20382474.731428195,0.0,streaming,10F/96FF6000,10F/96FF6000,10F/96F3FC58,0,0,1621912,746408,0.019731,0.298073,0.019731,604781.8954967862,True,240980984,reserved,24.0,38.5,0.0,45543498.33606155,0.0,35.95801772765819,18196552.873413775,309345.82767721766,1002.6,1
2026-09-12T23:40:47.571019+00:00,1789256447.571019,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059900896,3818087,320457969661,51273,1789156079.537691,2531240.563,83310.401,39110406,14,195856128,4436,14214,136968,2239431970,33065.072,322743.378,10F/97E60000,10F/97E75E60,3,1.0005886554718018,4514445,4511789.110652399,4.3027773958705895,10,9.994116908396046,3000,2998.235072518814,0.0,0.0,15105348.154155586,0.0,streaming,10F/97CEF1F8,10F/97C37C78,10F/97C37C78,1510920,2261896,3772552,2261896,0.024078,0.143838,0.024078,1514596.4245271308,True,10565648,reserved,25.7,38.5,0.0,40542918.18936502,0.0,52.96881961449905,12831602.606913455,234917.7144019941,1002.59,1
2026-09-12T23:40:48.571325+00:00,1789256448.5713253,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1059967037,3818088,320477574624,51273,1789156079.537691,2531311.221,83310.401,39110435,14,195869128,4436,14214,136968,2239576998,33065.072,322759.209,10F/99260000,10F/99351258,1,1.0003063678741455,19604963,19598958.50874621,18.691023358103,29,28.991118052793066,13000,12996.01843745896,0.0,0.0,20965096.967810716,0.0,streaming,10F/9925FFF0,10F/9925FFF0,10F/99128380,16,16,1424280,1277056,0.020289,0.279165,0.020289,-984538.3690728524,True,31537168,reserved,30.6,38.6,0.0,21026518.150333602,0.0,23.992649423001158,18875880.036760513,301416.65561998566,1002.57,1
2026-09-12T23:40:49.571964+00:00,1789256449.5719643,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060048340,3818088,320501643777,51273,1789156079.537691,2531354.762,83310.401,39110470,14,195885128,4436,14214,136968,2239756457,33065.072,322774.154,10F/99ED1200,10F/99ED1200,2,1.0006389617919922,24069153,24053783.55135783,22.93947558532508,35,34.97765061768165,16000,15989.783139511612,0.0,0.0,13037941.253692651,0.0,streaming,10F/99ED1200,10F/99ED1200,10F/99ED1200,0,0,753136,0,0.046658,0.046658,0.046658,-1276240.5310632586,True,44583440,reserved,20.7,38.6,0.0,29816212.57937986,0.0,23.984674709267416,12817965.809596606,216521.65093791162,1002.56,1
2026-09-12T23:40:50.573223+00:00,1789256450.5732236,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060129637,3818089,320525707813,51273,1789156079.537691,2531438.947,83310.401,39110505,14,195901128,4436,14214,136968,2239932491,33065.072,322788.719,10F/9B522000,10F/9B5DA868,1,1.0012593269348145,24064036,24033769.62656414,22.920388819278852,35,34.955978994119896,16000,15979.876111597667,0.0,0.0,23370504.89370714,0.0,streaming,10F/9B521FF0,10F/9B3F5CF0,10F/9B295200,16,1229584,4301304,2674176,0.008946,0.056211,0.008946,2670812.5737879877,True,67983376,reserved,37.4,38.5,0.0,48542005.74469579,0.0,44.94340156386844,20159180.001640163,304545.4776770853,1002.54,1
2026-09-12T23:40:51.574397+00:00,1789256451.5743842,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060129637,3818089,320525707813,51273,1789156079.537691,2531485.171,83310.401,39110508,14,195901128,4436,14214,136968,2239932491,33065.072,322788.719,10F/9C162000,10F/9C162C40,1,1.0011606216430664,0,0.0,0.0,3,2.9965221715138126,0,0.0,0.0,0.0,12830165.032778842,0.0,streaming,10F/9C162000,10F/9C162000,10F/9C0AB390,0,0,2760120,748656,0.009023,0.009023,0.009023,-1923287.7905644255,True,80828432,reserved,18.0,38.5,0.0,37995453.654150866,0.0,32.96174388665194,11418829.059854656,177516.96996264977,1002.53,1
2026-09-12T23:40:52.580750+00:00,1789256452.5767505,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060210972,3818090,320549788310,51273,1789156079.537691,2531559.4820000003,83310.401,39110544,14,195917128,4436,14214,136968,2240109950,33065.072,322803.67,10F/9D500000,10F/9D56DFA8,3,1.002366304397583,24080497,24023649.73199319,22.910737735741797,36,35.91501414409158,16000,15962.228508485146,0.0,0.0,20521551.761820775,0.0,streaming,10F/9D082F58,10F/9CFFFDB0,10F/9CE59730,4706472,5243472,8740040,6973648,0.010950,0.020013,0.010950,6210296.547968248,True,101398544,reserved,33.7,38.6,0.0,20558328.736304324,0.0,23.94334276272772,14860674.121475305,268045.72222873685,1002.51,1
2026-09-12T23:40:53.577847+00:00,1789256453.577847,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060292272,3818090,320573840385,51273,1789156079.537691,2531609.739,83310.401,39110579,14,195933128,4436,14214,136968,2240286947,33065.072,322818.431,10F/9E3EE730,10F/9E3EE730,1,1.001096487045288,24052075,24025731.097098455,22.91272268018575,35,34.961664987259766,16000,15982.475422747322,0.0,0.0,15639603.377503123,0.0,streaming,10F/9E3EE730,10F/9E3EE730,10F/9E3EE730,0,0,1506304,0,0.008953,0.008953,0.008953,-6966009.860430689,True,117055296,reserved,19.3,38.5,0.0,32425246.13766977,0.0,26.970427275886106,18104360.80291638,265852.49618197896,1002.49,1
2026-09-12T23:40:54.612693+00:00,1789256454.612007,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060327852,3818090,320584373480,51273,1789156079.537691,2531661.398,83310.401,39110593,14,195940128,4436,14214,136968,2240361688,33065.072,322824.583,10F/9F30E000,10F/9F5D5C70,7,1.0341598987579346,10533095,10185170.603357032,9.71333561263755,14,13.537558376431472,7000,6768.779188215736,0.0,0.0,15334061.994712722,0.0,streaming,10F/9F30DB48,10F/9F30DB48,10F/9F255F78,2155704,2155704,5175144,2908296,0.008953,0.279025,0.008953,2812230.4911387246,True,135067664,reserved,31.4,38.6,0.0,41825021.50001118,0.0,35.77783285199746,13743671.570586463,237354.97798242845,1002.48,1
2026-09-12T23:40:55.613203+00:00,1789256455.6132033,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060373574,3818091,320597907177,51273,1789156079.537691,2531743.9680000003,83310.401,39110617,14,195949128,4436,14214,136968,2240463569,33065.072,322833.77,10F/A067E000,10F/A067E5A8,1,1.0011963844299316,13533697,13517524.843745729,12.89131626486371,24,23.971321084689386,9000,8989.24540675852,0.0,0.0,20357340.79443872,0.0,streaming,10F/A067DF90,10F/A067DF90,10F/A0648E68,112,112,2979912,217496,0.034907,0.034907,0.034907,-2687584.615611758,True,153294864,reserved,20.5,38.5,0.0,43361626.82481029,0.0,35.956981627034075,17488236.34632829,270193.7444111216,1002.46,1
2026-09-12T23:40:56.613515+00:00,1789256456.6135159,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060454942,3818092,320621979045,51273,1789156079.537691,2531794.949,83310.401,39110653,14,195965128,4436,14214,136968,2240638074,33065.072,322849.057,10F/A1372000,10F/A1373708,3,1.0003125667572021,24071868,24064346.28531741,22.949548993413362,36,35.988751112768924,16000,15995.000494563967,0.0,0.0,13578091.939833373,0.0,streaming,10F/A1371F70,10F/A1203E48,10F/A1203E48,144,1499576,2012832,1499576,0.009209,0.144560,0.009209,1281679.3896294108,True,166877200,reserved,21.2,38.6,0.0,13623133.861226065,0.0,15.995000494563968,12101559.454804122,185465.02979706193,1002.45,1
2026-09-12T23:40:57.613666+00:00,1789256457.6136668,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060536279,3818092,320646068404,51273,1789156079.537691,2531874.768,83310.401,39110688,14,195981128,4436,14214,136968,2240814887,33065.072,322865.156,10F/A2912000,10F/A2913778,1,1.0001509189605713,24089359,24085724.00756817,22.969936378067178,35,34.99471863343836,16000,15997.585661000392,0.0,0.0,22672034.36014033,0.0,streaming,10F/A28ADEB8,10F/A28ADEB8,10F/A27A0CB0,409928,409928,2850752,1512272,0.034783,0.096376,0.034783,12694.08422200381,True,189552656,reserved,32.3,38.6,0.0,39495863.325360075,0.0,36.994416841063405,19520503.98582863,312084.9004712109,1002.43,1
2026-09-12T23:40:58.614336+00:00,1789256458.6143367,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060536279,3818092,320646068404,51273,1789156079.537691,2531946.466,83310.401,39110692,14,195981128,4436,14214,136968,2240814887,33065.072,322865.156,10F/A349A000,10F/A349A730,1,1.0006699562072754,0,0.0,0.0,4,3.997321969334166,0,0.0,0.0,0.0,12083296.720357846,0.0,streaming,10F/A3499B48,10F/A3499B48,10F/A33E2330,1208,1208,2516560,752848,0.008893,0.120226,0.008893,-758915.5598099075,True,201644048,reserved,26.4,38.6,0.0,32795180.665144667,0.0,146.9015823730306,11490126.118684411,200538.64788804878,1002.42,1
2026-09-12T23:40:59.615483+00:00,1789256459.614967,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060617639,3818093,320670147084,51273,1789156079.537691,2532006.018,83310.401,39110726,14,195997128,4436,14214,136968,2240993840,33065.072,322880.242,10F/A42FE000,10F/A43B7358,2,1.0006303787231445,24078680,24063510.874740407,22.94875228380242,34,33.978580625730885,16000,15989.920294461594,0.0,0.0,15080157.789387908,0.0,streaming,10F/A42FDE78,10F/A42FDE78,10F/A42479F8,392,392,2252344,747016,0.009219,0.171066,0.009219,-5828.325947331251,True,216733712,reserved,29.7,38.7,0.0,15108811.726555582,0.0,15.989920294461594,13483687.170498181,218571.21735508755,1002.4,1
2026-09-12T23:41:00.615560+00:00,1789256460.6155605,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060698955,3818094,320694213780,51273,1789156079.537691,2532118.767,83310.401,39110761,14,196013128,4436,14214,136968,2241166784,33065.072,322894.967,10F/A572A000,10F/A572A818,1,1.0005934238433838,24066696,24052422.718867477,22.938177794330098,35,34.97924248348679,16000,15990.510849593964,0.0,0.0,21139199.494989626,0.0,streaming,10F/A5729C30,10F/A55B7E40,10F/A54FFEF8,976,1515968,3559976,2269448,0.050381,0.050381,0.050381,1521529.0883605648,True,237885456,reserved,22.2,38.6,0.0,46310566.205812864,0.0,39.97627712398491,18776179.76723846,252345.25231051425,1002.39,1
2026-09-12T23:41:01.615947+00:00,1789256461.615947,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060698955,3818094,320694213780,51273,1789156079.537691,2532168.787,83310.401,39110761,14,196013128,4436,14214,136968,2241166784,33065.072,322894.967,10F/A62B2000,10F/A62B2CA8,1,1.0003864765167236,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,12086720.766259644,0.0,streaming,10F/A62B1FF8,10F/A62B1FF8,10F/A61FA420,8,8,3019312,752608,0.019941,0.019941,0.019941,-1516254.0034342844,True,249976848,reserved,17.4,38.6,0.0,28877927.35922401,0.0,24.990341819741772,10844204.969436776,197509.66715181991,1002.38,1
2026-09-12T23:41:02.616989+00:00,1789256462.6164606,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060780266,3818094,320718278120,51273,1789156079.537691,2532236.427,83310.401,39110800,14,196029128,4436,14214,136968,2241343823,33065.072,322909.405,10F/A6E33F70,10F/A6FA3540,2,1.0005135536193848,24064340,24051988.014501754,22.93776322794128,39,38.9799816893199,16000,15991.787359720984,0.0,0.0,12060478.297718694,0.0,streaming,10F/A6E33F70,10F/A6E33F70,10F/A6E33F70,0,0,1337648,0,0.019941,0.210356,0.019941,-752221.6938265556,True,2261704,reserved,21.6,38.5,0.0,29083048.295285214,0.0,36.981008269354774,11419182.637426134,171841.7500473018,1002.37,1
2026-09-12T23:41:03.617148+00:00,1789256463.6171484,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060861538,3818095,320742311292,51273,1789156079.537691,2532321.628,83310.401,39110835,14,196045128,4436,14214,136968,2241516667,33065.072,322923.556,10F/A8534000,10F/A8535C50,1,1.000687837600708,24033172,24016652.443406288,22.904064601331985,35,34.975942231812766,16000,15989.002163114408,0.0,0.0,24100814.553542383,0.0,streaming,10F/A8533EE8,10F/A7F79E10,10F/A7F11710,280,6005232,8289720,6433008,0.009050,0.069110,0.009050,6428586.176708268,True,26379096,reserved,31.3,38.6,0.0,24133416.128952973,0.0,23.983503244671613,20446551.093353193,343119.9891698944,1002.35,1
2026-09-12T23:41:04.617930+00:00,1789256464.61793,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060861538,3818095,320742311292,51273,1789156079.537691,2532362.6350000002,83310.401,39110838,14,196045128,4436,14214,136968,2241516667,33065.072,322923.556,10F/A90C0000,10F/A90C0948,1,1.000781536102295,0,0.0,0.0,3,2.9976572226581877,0,0.0,0.0,0.0,12098320.72557582,0.0,streaming,10F/A90BFD60,10F/A90BFD60,10F/A90093A8,672,672,2258792,748632,0.009210,0.285937,0.009210,-5679936.924234953,True,38486872,reserved,17.7,38.6,0.0,37277234.49544809,0.0,28.97735315236248,11333786.236880185,195126.5015944894,1002.34,1
2026-09-12T23:41:05.628751+00:00,1789256465.6277533,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1060942916,3818095,320766406605,51273,1789156079.537691,2532415.7630000003,83310.401,39110873,14,196061128,4436,14214,136968,2241691954,33065.072,322938.244,10F/A9F46000,10F/AA1845F8,9,1.0098233222961426,24095313,23860919.497493807,22.75554609059697,35,34.65952828304339,16000,15844.355786534124,0.0,0.0,15080784.59246947,0.0,streaming,10F/A9F45FC8,10F/A9F45FC8,10F/A9E7F1B0,56,56,2379008,814672,0.036088,0.036088,0.036088,65397.57850891959,True,53715800,reserved,33.8,38.7,32449.240650821885,40018026.03262609,0.9902722366583827,31.688711573068247,13367219.49470028,230149.17052177474,1002.32,1
2026-09-12T23:41:06.628228+00:00,1789256466.6282287,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1061024242,3818096,320790488747,51273,1789156079.537691,2532487.292,83310.401,39110908,14,196077128,4436,14214,136968,2241871123,33065.072,322953.761,10F/AB29C000,10F/AB354CB0,1,1.0004754066467285,24082142,24070698.629879955,22.955607061271625,35,34.98336867400742,16000,15992.397108117679,0.0,0.0,20265565.61540672,0.0,streaming,10F/AB29BC10,10F/AB29BC10,10F/AB1E5248,1008,1008,2259816,748984,0.009845,0.349385,0.009845,-65656.78632737714,True,73991000,reserved,21.4,38.6,32752.429277425006,20326976.420301896,0.9995248192573549,23.988595662176518,18159990.61975484,285233.3981466521,1002.31,1
2026-09-12T23:41:07.629041+00:00,1789256467.62852,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1061024242,3818096,320790488747,51273,1789156079.537691,2532540.494,83310.401,39110909,14,196077128,4436,14214,136968,2241871123,33065.072,322953.761,10F/ABEDD580,10F/ABEE5B80,3,1.000291347503662,0,0.0,0.0,1,0.9997087373549824,0,0.0,0.0,0.0,12846817.111904442,0.0,streaming,10F/ABEDD580,10F/ABEDD580,10F/ABEDD580,0,0,2270024,0,0.036823,0.065456,0.036823,-748765.8489390842,True,86841560,reserved,19.3,38.6,0.0,29646402.5946115,0.0,25.992427171229544,12157363.98235263,204267.4871775315,1002.29,1
2026-09-12T23:41:08.628812+00:00,1789256468.6287372,C_batching_rep3,r3-pub,C05,load,16,500,1000,16,0,1061105599,3818097,320814594887,51273,1789156079.537691,2532660.508,83310.401,39110947,14,196093128,4436,14214,136968,2242045909,33065.072,322968.403,10F/AD5E8000,10F/AD5E9AD8,1,1.0002171993255615,24106140,24100905.2996235,22.98441438639021,38,37.991748217910164,16000,15996.525565435859,0.0,0.0,24155649.409239814,0.0,streaming,10F/AD5E7D70,10F/ACFE1D00,10F/ACEF9A48,656,6316800,9793744,7267768,0.009025,0.137870,0.009025,7266189.78847854,True,111002456,reserved,34.9,38.6,0.0,49473030.49114384,0.0,51.988708087666545,20988621.2856123,370997.4196106755,1002.27,1
