sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,wal_records,wal_fpi,wal_bytes,wal_buffers_full,wal_stats_reset,wal_write_time_ms,wal_sync_time_ms,xact_commit,xact_rollback,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_read_time_ms,blk_write_time_ms,current_wal_lsn,insert_lsn,active_backends,interval_sec,wal_bytes_delta,wal_bytes_per_sec,wal_mb_per_sec,commits_delta,commits_per_sec,rows_inserted_delta,rows_inserted_per_sec,rows_updated_per_sec,rows_deleted_per_sec,lsn_bytes_per_sec,wal_sync_time_delta_ms,repl_state,sent_lsn,write_lsn,replay_lsn,send_lag_bytes,write_lag_bytes,flush_lag_bytes,replay_lag_bytes,write_lag_sec,flush_lag_sec,replay_lag_sec,d_replay_lag_bytes_per_sec,slot_active,retained_wal_bytes,wal_status,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T21:42:07.986860+00:00,1789335727.9868603,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2271692180,22042500,798442426232,60320,1789156079.537691,5937811.014,192964.18600000002,83440591,80667596,425987554,7803,21207,16055174,4798562892,11084509.822,781629.062,178/69EB4000,178/69F53028,1,1.000410795211792,5964730,5962280.7236273745,5.686073993327498,3827,3825.4285322758888,3826,3824.428942902417,0.0,0.0,5488009.551953789,0.0,streaming,178/69EB1BA8,178/69EB1BA8,178/69EB1BA8,9304,9304,234592,9304,0.041108,0.041108,0.041108,-1123202.593752614,True,45842176,reserved,5.1,37.8,0.0,13879738.269977767,0.0,15.993429975545915,5519979.418885532,176414.52975588574,1002.56,1
2026-09-13T21:42:08.987800+00:00,1789335728.9878006,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2271715338,22042500,798448353553,60320,1789156079.537691,5937849.983,192964.18600000002,83444398,80667596,425991358,7803,21207,16055174,4798605102,11084509.822,781638.045,178/6A426000,178/6A4F18A8,1,1.0009403228759766,5927321,5921752.640526239,5.647423401380767,3807,3803.42355382531,3804,3800.4263721438087,0.0,0.0,5704459.965799066,0.0,streaming,178/6A423BD8,178/6A423BD8,178/6A423AD0,9256,9256,792264,9520,0.027343,0.082117,0.027343,215.7970810681027,True,51552000,reserved,1.8,37.8,0.0,14093371.680209458,0.0,21.97933233101046,5715485.59814475,169952.19006785686,1002.55,1
2026-09-13T21:42:09.988816+00:00,1789335729.9888167,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2271738251,22042500,798454218079,60320,1789156079.537691,5937890.681,192964.18600000002,83448168,80667596,425995125,7803,21207,16055174,4798646949,11084509.822,781647.696,178/6AA58000,178/6AA86600,1,1.0010161399841309,5864526,5858572.869856994,5.587170476777071,3770,3766.1730409858983,3767,3763.176086311374,0.0,0.0,6489661.595369467,0.0,streaming,178/6AA53CB8,178/6A949FE8,178/6A9483E0,17224,1105944,2147376,1113120,0.040271,0.040271,0.040271,1102479.726268445,True,58048256,reserved,2.9,37.8,0.0,6579682.121913053,0.0,22.976652504688506,6550917.350946967,189635.30398521782,1002.55,1
2026-09-13T21:42:10.989482+00:00,1789335730.9894822,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2271761234,22042500,798460075221,60320,1789156079.537691,5937941.459,192964.18600000002,83451951,80667596,425998905,7803,21207,16055174,4798688978,11084509.822,781656.074,178/6AFBA000,178/6B02C9C0,1,1.0006654262542725,5857142,5853247.095709771,5.582091422757884,3783,3780.4843664486984,3780,3777.4863613999682,0.0,0.0,5640534.640162303,0.0,streaming,178/6AFA3CC0,178/6AFA3CC0,178/6AFA35E8,90944,90944,583944,92696,0.040466,0.229439,0.040466,-1019745.4346151326,True,63692544,reserved,2.1,37.8,0.0,14023564.352101631,0.0,20.986035341110934,5596234.118892234,167622.45961456673,1002.54,1
2026-09-13T21:42:11.989821+00:00,1789335731.9898217,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2271784369,22042500,798465995669,60320,1789156079.537691,5937978.201,192964.18600000002,83455754,80667596,426002704,7803,21207,16055174,4798730964,11084509.822,781664.273,178/6B53A000,178/6B5DC8C8,1,1.0003395080566406,5920448,5918438.642398173,5.644262926481412,3803,3801.709289067356,3799,3797.7106466386763,0.0,0.0,5765210.664531161,0.0,streaming,178/6B523FE0,178/6B523FE0,178/6B5223C0,90144,90144,1201808,97344,0.039397,0.211997,0.039397,4646.422502125972,True,69459712,reserved,6.2,37.8,0.0,14597284.10444147,0.0,84.97115160944657,5803603.62981013,165684.74869295626,1002.54,1
2026-09-13T21:42:12.990155+00:00,1789335732.9901557,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2271807742,22042500,798471976321,60320,1789156079.537691,5938015.792,192964.18600000002,83459602,80667596,426006549,7803,21207,16055174,4798774213,11084509.822,781672.103,178/6BB48000,178/6BBA5F80,1,1.0003340244293213,5980652,5978654.983181134,5.701689704114088,3848,3846.7151031828976,3845,3843.7161049215806,0.0,0.0,6346680.053816939,0.0,streaming,178/6BB45FD8,178/6BB45FD8,178/6BB45038,8232,8232,1376672,12232,0.039900,0.214287,0.039900,-85083.58000574396,True,75808512,reserved,4.3,37.8,0.0,14748865.518612009,0.0,20.992987829220596,6481246.10546833,183310.76972475424,1002.53,1
2026-09-13T21:42:13.990917+00:00,1789335733.9909172,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2271831391,22042501,798478019462,60320,1789156079.537691,5938058.849,192964.18600000002,83463492,80667596,426010436,7803,21207,16055174,4798817348,11084509.822,781680.74,178/6C101438,178/6C17A3F0,1,1.0007615089416504,6043141,6038542.595818747,5.758802982157466,3890,3887.0399842954066,3887,3884.0422670838675,0.0,0.0,5997153.11427903,0.0,streaming,178/6C0FFB48,178/6C0FFB48,178/6C0FFB00,6384,6384,1198736,6456,0.039438,0.039438,0.039438,-5771.604871282845,True,81810232,reserved,8.1,37.8,0.0,6032909.885178266,0.0,13.989346987181412,6050808.255409294,183877.9752776535,1002.53,1
2026-09-13T21:42:14.992046+00:00,1789335734.9920464,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2271855477,22042501,798484171635,60320,1789156079.537691,5938096.112000001,192964.18600000002,83467451,80667596,426014393,7803,21207,16055174,4798861797,11084509.822,781690.952,178/6C72E000,178/6C773CF8,1,1.001129150390625,6152173,6145234.106508154,5.860551935680537,3959,3954.534735558604,3957,3952.5369913123,0.0,0.0,6467393.3402834935,0.0,streaming,178/6C72BDE8,178/6C72BDE8,178/6C72BD60,8728,8728,458176,8864,0.040162,0.040162,0.040162,2405.2840725499163,True,88284928,reserved,2.5,37.8,0.0,14851710.185642432,0.0,19.97744246303917,6478385.92799878,187937.789971041,1002.52,1
2026-09-13T21:42:15.992966+00:00,1789335735.9929662,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2271879833,22042501,798490413764,60320,1789156079.537691,5938145.317,192964.18600000002,83471451,80667596,426018390,7803,21207,16055174,4798906280,11084509.822,781700.157,178/6CD5A000,178/6CD72E90,1,1.0009198188781738,6242129,6236392.64831038,5.947487495718365,4000,3996.324105644327,3997,3993.326862565094,0.0,0.0,6465732.69700407,0.0,streaming,178/6CD4A000,178/6CC49E08,178/6CC49E08,65536,1114616,1790264,1114616,0.040297,0.040297,0.040297,1104735.8431161065,True,94756608,reserved,4.8,37.8,0.0,14989860.043750575,0.0,30.971511818743537,6436410.667959931,162855.2027101384,1002.52,1
2026-09-13T21:42:16.993515+00:00,1789335736.993515,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2271904418,22042501,798496705655,60320,1789156079.537691,5938183.61,192964.18600000002,83475494,80667596,426022430,7803,21207,16055174,4798951120,11084509.822,781708.646,178/6D322000,178/6D383D48,1,1.0005488395690918,6291891,6288439.655489221,5.997123389710637,4043,4040.782258806283,4040,4037.7839044218113,0.0,0.0,6058754.715672618,0.0,streaming,178/6D31FFF8,178/6D31FFF8,178/6D31FFB8,8200,8200,644656,8264,0.041289,0.041289,0.041289,-1105745.12332299,True,5666648,reserved,5.2,37.8,0.0,6222504.843123228,0.0,29.983543844716422,6157114.731803748,199444.5369462847,1002.51,1
2026-09-13T21:42:17.994183+00:00,1789335737.9941828,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2271929265,22042501,798503066040,60320,1789156079.537691,5938227.756,192964.18600000002,83479579,80667596,426026512,7803,21207,16055174,4798996343,11084509.822,781717.31,178/6D969730,178/6D99B378,1,1.0006678104400635,6360385,6356140.303147051,6.061687758585978,4085,4082.273814927194,4082,4079.2758170214947,0.0,0.0,6579717.995629845,0.0,streaming,178/6D967F00,178/6D859D30,178/6D8597A8,6192,1112576,2078384,1113992,0.041289,0.041289,0.041289,1104990.07609102,True,12250760,reserved,6.6,37.8,0.0,22459753.142370276,0.0,73.95061500724904,6625701.28750746,193008.1071710143,1002.51,1
2026-09-13T21:42:18.995035+00:00,1789335738.9950356,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2271954173,22042501,798509448381,60320,1789156079.537691,5938264.9860000005,192964.18600000002,83483674,80667596,426030604,7803,21207,16055174,4799041794,11084509.822,781726.442,178/6DFBC000,178/6DFBDD40,1,1.0008528232574463,6382341,6376902.629127409,6.0814882556223,4095,4091.5106645471847,4092,4088.5132208368937,0.0,0.0,6623934.954215234,0.0,streaming,178/6DF44340,178/6DEADE78,178/6DEADE78,490688,1106312,2517656,1106312,0.041192,0.041192,0.041192,-7673.455898344903,True,18880344,reserved,5.6,37.8,0.0,15011325.992068855,0.0,18.98381016517619,6325697.298224509,157989.26308201684,1002.5,1
2026-09-13T21:42:19.996159+00:00,1789335739.9961228,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2271979155,22042502,798515845610,60320,1789156079.537691,5938360.942,192964.18600000002,83487785,80667596,426034712,7803,21207,16055174,4799087378,11084509.822,781736.582,178/6E546000,178/6E5D9F58,1,1.0010871887207031,6397229,6390281.55796806,6.094247396438655,4111,4106.535421009111,4108,4103.538679033186,0.0,0.0,5801820.326381612,0.0,streaming,178/6E543EA0,178/6E543EA0,178/6E543EA0,8544,8544,1133408,8544,0.042060,0.042060,0.042060,-1096575.8151423815,True,24688472,reserved,12.9,37.8,0.0,14218142.196174966,0.0,19.978279839499447,6168050.165431412,210077.60599628853,1002.49,1
2026-09-13T21:42:20.996626+00:00,1789335740.996615,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272004226,22042502,798522254568,60320,1789156079.537691,5938393.941000001,192964.18600000002,83491913,80667596,426038837,7803,21207,16055174,4799133041,11084509.822,781746.157,178/6EB91898,178/6EBF30B8,1,1.0004920959472656,6408958,6405805.728961807,6.109052399598891,4128,4125.969627067979,4125,4122.971102629703,0.0,0.0,6597609.343180579,0.0,streaming,178/6EB8FFE8,178/6EB8FFE8,178/6EB8FFE8,6320,6320,527432,6320,0.040558,0.211065,0.040558,-2222.906116908717,True,31289328,reserved,5.4,37.8,0.0,6607692.381358355,0.0,11.99409775310459,6654548.323739004,183107.89334777123,1002.49,1
2026-09-13T21:42:21.997096+00:00,1789335741.9970968,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272029150,22042502,798528626752,60320,1789156079.537691,5938432.672,192964.18600000002,83496018,80667596,426042938,7803,21207,16055174,4799178564,11084509.822,781754.666,178/6F20E000,178/6F20ED30,4,1.0004818439483643,6372184,6369115.080442053,6.074061470453313,4105,4103.022983205543,4101,4099.02490965309,0.0,0.0,6797980.43426665,0.0,streaming,178/6F1BA5C8,178/6F0FFFD0,178/6F0FF9B8,342584,1105968,2177944,1107528,0.040457,0.212406,0.040457,1100677.6451375906,True,38090584,reserved,3.1,37.8,0.0,15311662.168244833,0.0,33.9836251958559,6782649.821229766,175580.39764794195,1002.48,1
2026-09-13T21:42:22.997950+00:00,1789335742.9979506,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272054064,22042502,798534994806,60320,1789156079.537691,5938461.086,192964.18600000002,83500121,80667596,426047038,7803,21207,16055174,4799223928,11084509.822,781763.272,178/6F743E68,178/6F829708,3,1.0008537769317627,6368054,6362621.740332572,6.06786893876321,4103,4099.499941518169,4100,4096.502500664024,0.0,0.0,5458995.235797074,0.0,streaming,178/6F741FE0,178/6F741FE0,178/6F741FE0,7816,7816,439592,7816,0.040597,0.214719,0.040597,-1098773.8921976185,True,43554240,reserved,4.8,37.8,0.0,22222307.10682165,0.0,22.980379881773796,5582015.204185917,184906.13141046028,1002.48,1
2026-09-13T21:42:23.998445+00:00,1789335743.9984457,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272078927,22042502,798541346825,60320,1789156079.537691,5938533.186000001,192964.18600000002,83504213,80667596,426051128,7803,21207,16055174,4799269293,11084509.822,781772.172,178/6FD878D0,178/6FE42BF0,3,1.000495195388794,6352019,6348875.066343118,6.054759088843459,4092,4089.974663406397,4090,4087.9756533069803,0.0,0.0,6565300.893271607,0.0,streaming,178/6FD85FC8,178/6FD85FC8,178/6FD85A30,6408,6408,1089648,7840,0.039609,0.039609,0.039609,23.988121192999397,True,50122792,reserved,3.1,37.8,0.0,6714115.201112578,0.0,22.98861614329109,6615966.803746371,186582.60515429842,1002.47,1
2026-09-13T21:42:24.999250+00:00,1789335744.9987411,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272103764,22042503,798547696340,60320,1789156079.537691,5938575.302,192964.18600000002,83508299,80667596,426055211,7803,21207,16055174,4799314714,11084509.822,781782.153,178/70422000,178/70454AA8,1,1.0002954006195068,6349515,6347639.903240177,6.0535811455156106,4086,4084.793349513996,4083,4081.7942354541474,0.0,0.0,6922035.226505842,0.0,streaming,178/7041FF80,178/70318000,178/70317530,8320,1089536,1577072,1092304,0.041941,0.194857,0.041941,1084143.7432666046,True,57046872,reserved,2.7,37.8,0.0,15339084.824840074,0.0,20.993798418941243,6973420.047397917,196223.0355937241,1002.47,1
2026-09-13T21:42:25.999861+00:00,1789335745.9998615,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272128448,22042503,798554001469,60320,1789156079.537691,5938603.0770000005,192964.18600000002,83512359,80667596,426059268,7803,21207,16055174,4799359600,11084509.822,781792.163,178/70958000,178/70A609D8,1,1.0011203289031982,6305129,6298073.08668653,6.0063105456223775,4060,4055.456554805986,4057,4052.459912031499,0.0,0.0,5457949.3016451765,0.0,streaming,178/70955EC0,178/70955EC0,178/70955EC0,8512,8512,859160,8512,0.041464,0.041464,0.041464,-1082579.1552823372,True,62510936,reserved,2.5,37.8,0.0,13910815.31153943,0.0,26.969784970384637,5483693.459720796,177018.68085543162,1002.46,1
2026-09-13T21:42:27.001335+00:00,1789335747.0013359,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272153134,22042503,798560325510,60320,1789156079.537691,5938638.677,192964.18600000002,83516420,80667596,426063329,7803,21207,16055174,4799404734,11084509.822,781801.959,178/70F8E000,178/71064CB8,1,1.001474380493164,6324041,6314730.684259543,6.022196468600791,4061,4055.0213556139192,4061,4055.0213556139192,0.0,0.0,6503052.026945441,0.0,streaming,178/70F89ED8,178/70F89ED8,178/70F89E28,16680,16680,679400,16856,0.041032,0.218097,0.041032,8331.715880631013,True,69023576,reserved,3.7,37.8,0.0,14981559.48094412,0.0,24.963194752609695,6551125.1488722265,189521.57308960293,1002.46,1
2026-09-13T21:42:28.003187+00:00,1789335748.0026507,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272177786,22042503,798566613706,60320,1789156079.537691,5938679.0600000005,192964.18600000002,83520479,80667596,426067382,7803,21207,16055174,4799449554,11084509.822,781810.331,178/71634000,178/71666AB8,1,1.0013148784637451,6288196,6279938.643923464,5.989016193316902,4059,4053.6699167273637,4053,4047.6777956383357,0.0,0.0,6962237.503846713,0.0,streaming,178/71631F00,178/7152DDA0,178/7152DC88,8448,1073760,2318992,1074040,0.040500,0.214336,0.040500,1055795.7568971424,True,75994968,reserved,3.5,37.8,0.0,7003143.71714781,0.0,16.97767641891234,7035916.624757401,193557.49541777873,1002.45,1
2026-09-13T21:42:29.003466+00:00,1789335749.0034666,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272202374,22042503,798572895525,60320,1789156079.537691,5938710.937,192964.18600000002,83524529,80667596,426071429,7803,21207,16055174,4799494378,11084509.822,781819.119,178/71B5E000,178/71C684F0,1,1.0008158683776855,6281819,6276698.040552433,5.98592571311229,4050,4046.6984267196094,4047,4043.700872329447,0.0,0.0,5410497.745981514,0.0,streaming,178/71B622E0,178/71B5BC08,178/71B5BC08,1064224,1090552,1750416,1090552,0.041183,0.041183,0.041183,16498.539363455355,True,82491224,reserved,2.3,37.8,0.0,14889100.453767588,0.0,16.98614154425515,5659281.770962659,174626.52773811345,1002.45,1
2026-09-13T21:42:30.004374+00:00,1789335750.0043743,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272226875,22042503,798579177574,60320,1789156079.537691,5938750.720000001,192964.18600000002,83528562,80667596,426075459,7803,21207,16055174,4799538947,11084509.822,781828.012,178/7220A000,178/7226C918,1,1.0009076595306396,6282049,6276352.209099759,5.98559590253807,4033,4029.342728670109,4030,4026.3454491794046,0.0,0.0,6989623.801341127,0.0,streaming,178/72207B48,178/72207B48,178/72207AE0,9400,9400,1113640,9504,0.041075,0.041075,0.041075,-1080067.666288957,True,88405848,reserved,7.3,37.8,0.0,14314815.021716196,0.0,22.979142762066083,6819731.006155864,204999.92985988222,1002.44,1
2026-09-13T21:42:31.005197+00:00,1789335751.0051978,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272251412,22042503,798585455379,60320,1789156079.537691,5938787.493000001,192964.18600000002,83532606,80667596,426079500,7803,21207,16055174,4799584055,11084509.822,781838.253,178/7283A000,178/728683D8,1,1.0008234977722168,6277805,6272639.4953496605,5.9820551827904325,4044,4040.672515185487,4041,4037.674983646032,0.0,0.0,6482725.490001091,0.0,streaming,178/72833CF0,178/7272DF50,178/7272D9C8,25360,1097904,2448968,1099320,0.039883,0.045543,0.039883,1088919.2774009365,True,94893912,reserved,4.3,37.8,0.0,14864431.174042907,0.0,19.983543596367394,6517323.998206662,178200.25248906677,1002.44,1
2026-09-13T21:42:32.005770+00:00,1789335752.0057495,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272275937,22042504,798591722835,60320,1789156079.537691,5938827.6850000005,192964.18600000002,83536647,80667596,426083537,7803,21207,16055174,4799628952,11084509.822,781848.208,178/72E64000,178/72E64C18,1,1.000551700592041,6267456,6264000.147410129,5.973816058550004,4041,4038.7718072028474,4037,4034.774012788393,0.0,0.0,6459924.056073724,0.0,streaming,178/72D7CEA0,178/72D5BE80,178/72D5B8F8,946528,1081728,1712160,1083144,0.040325,0.040325,0.040325,-16167.080612054755,True,5681424,reserved,2.7,37.8,0.0,6615486.232328985,0.0,27.98456090118281,5824392.679110656,158957.30316173643,1002.43,1
2026-09-13T21:42:33.006515+00:00,1789335753.0065153,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272300505,22042504,798597988092,60320,1789156079.537691,5938861.196,192964.18600000002,83540689,80667596,426087577,7803,21207,16055174,4799674013,11084509.822,781856.784,178/7341F860,178/73468578,1,1.0007658004760742,6265257,6260462.734657355,5.970442518861155,4042,4038.907003094211,4040,4036.90853352316,0.0,0.0,6006376.314159136,0.0,streaming,178/7341DF40,178/7341DF40,178/7341DF40,6432,6432,1238728,6432,0.040160,0.211434,0.040160,-1075888.0843927695,True,11692400,reserved,4.8,37.8,0.0,14398701.467561292,0.0,20.983930496036226,6767141.71964943,202410.99356476543,1002.43,1
2026-09-13T21:42:34.006811+00:00,1789335754.0068116,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272325071,22042504,798604281144,60320,1789156079.537691,5938904.887,192964.18600000002,83544731,80667596,426091616,7803,21207,16055174,4799718543,11084509.822,781865.425,178/73A50000,178/73A66FD0,1,1.0002963542938232,6293052,6291187.579547553,5.9997440143085035,4042,4040.8024908313505,4039,4037.8033796308323,0.0,0.0,6488093.225713834,0.0,streaming,178/73A4DD78,178/73943E78,178/739438A8,8840,1098120,1541720,1099608,0.040317,0.040317,0.040317,1092852.1285791816,True,18182416,reserved,3.1,37.8,0.0,23274766.4230328,0.0,24.992593337650607,6545419.23690427,157498.3246952066,1002.42,1
2026-09-13T21:42:35.007624+00:00,1789335755.0076244,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272349640,22042504,798610551226,60320,1789156079.537691,5938935.421,192964.18600000002,83548776,80667596,426095658,7803,21207,16055174,4799763724,11084509.822,781874.246,178/73F79FA8,178/74067500,1,1.0008127689361572,6270082,6264990.01073394,5.974760065778675,4045,4041.715019583283,4042,4038.7174559099203,0.0,0.0,5410426.573349821,0.0,streaming,178/73F77FE8,178/73F77FE8,178/73F779D8,8128,8128,590976,9680,0.040631,0.040631,0.040631,-1089042.859793416,True,23597240,reserved,1.8,37.8,0.0,13800495.38604664,0.0,16.986194149052114,5462725.066758971,185627.12803662376,1002.41,1
2026-09-13T21:42:36.008227+00:00,1789335756.008227,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272374274,22042504,798616847836,60320,1789156079.537691,5938987.305000001,192964.18600000002,83552825,80667596,426099704,7803,21207,16055174,4799809128,11084509.822,781883.416,178/74644000,178/74674AA8,1,1.0006027221679688,6296610,6292817.179586888,6.001298122012032,4049,4046.5610479523602,4046,4043.5628550296988,0.0,0.0,7114647.844027114,0.0,streaming,178/74641E60,178/74537E20,178/745378D8,8608,1098208,1534792,1099560,0.040631,0.040631,0.040631,1089223.500850165,True,30716176,reserved,7.0,37.8,0.0,7188243.486302049,0.0,18.98855517685721,7150321.342818583,208488.33945604684,1002.41,1
2026-09-13T21:42:37.009048+00:00,1789335757.008543,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272398981,22042504,798623169660,60320,1789156079.537691,5939018.220000001,192964.18600000002,83556892,80667596,426103768,7803,21207,16055174,4799854552,11084509.822,781893.527,178/74C7D990,178/74C7D990,1,1.0003159046173096,6321824,6319827.537300367,6.027057206440322,4067,4065.7156216624494,4064,4062.7165690770084,0.0,0.0,6525314.622981203,0.0,streaming,178/74BE5C48,178/74B73EF0,178/74B73EF0,621896,1088160,1889560,1088160,0.040756,0.040756,0.040756,-11396.39982467468,True,37243552,reserved,4.0,37.8,0.0,15076709.197950535,0.0,24.992104878672542,6206492.340412367,175014.7120443681,1002.4,1
2026-09-13T21:42:38.009429+00:00,1789335758.0094295,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272423629,22042505,798629477632,60320,1789156079.537691,5939065.033,192964.18600000002,83560954,80667596,426107826,7803,21207,16055174,4799899801,11084509.822,781901.648,178/75208000,178/752819D8,1,1.0008864402770996,6307972,6302385.311817803,6.010423003976634,4062,4058.4024685911604,4058,4054.406011211947,0.0,0.0,5804630.54169416,0.0,streaming,178/75205E38,178/75205E38,178/75205DA8,8648,8648,1512920,8792,0.039665,0.039665,0.039665,-1078412.0521216898,True,43053328,reserved,13.3,37.8,0.0,14196439.704054909,0.0,22.979629930476783,6234096.8454648405,204922.3485765439,1002.4,1
2026-09-13T21:42:39.009536+00:00,1789335759.0095367,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272448319,22042505,798635783974,60320,1789156079.537691,5939101.0430000005,192964.18600000002,83565020,80667596,426111889,7803,21207,16055174,4799944967,11084509.822,781910.481,178/75842000,178/7588C6E8,1,1.0001072883605957,6306342,6305665.47548867,6.013551211823149,4066,4065.5638123236786,4063,4062.564134154232,0.0,0.0,6528323.586864927,0.0,streaming,178/7583FF08,178/7583FF08,178/7583FF08,8440,8440,835520,8440,0.040607,0.040607,0.040607,-351.9622385484345,True,49582352,reserved,3.5,37.8,0.0,6536514.708052963,0.0,12.998605400936503,6569512.167809602,183661.29528072444,1002.39,1
2026-09-13T21:42:40.010607+00:00,1789335760.010607,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272472995,22042505,798642093678,60320,1789156079.537691,5939145.431,192964.18600000002,83569081,80667596,426115947,7803,21207,16055174,4799989837,11084509.822,781919.615,178/75E7C000,178/75E91A60,1,1.001070261001587,6309704,6302958.18965498,6.010969342856388,4061,4056.6583168067586,4058,4053.661524157061,0.0,0.0,6522043.710965509,0.0,streaming,178/75E79D50,178/75D6FFB8,178/75D6FF78,8880,1097800,2225048,1097864,0.041177,0.041177,0.041177,1088259.2785345693,True,56111376,reserved,2.9,37.8,0.0,15433594.026199434,0.0,90.902710374148,6585180.1385093285,162408.18085768935,1002.39,1
2026-09-13T21:42:41.010893+00:00,1789335761.0108938,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272497660,22042505,798648387296,60320,1789156079.537691,5939179.032000001,192964.18600000002,83573137,80667596,426120001,7803,21207,16055174,4800034838,11084509.822,781928.555,178/76424000,178/7649B7E8,1,1.0002868175506592,6293618,6291813.397492127,6.000340840808989,4056,4054.8370015828837,4054,4052.8375750535038,0.0,0.0,5929307.370582864,0.0,streaming,178/76421BB0,178/76421BB0,178/76420A78,9296,9296,1253496,13704,0.041813,0.203113,0.041813,-1083849.1330463756,True,62042384,reserved,2.3,37.8,0.0,14335984.188128872,0.0,23.993118352561442,5966690.648402684,200571.47258150208,1002.38,1
2026-09-13T21:42:42.011108+00:00,1789335762.0111086,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272522283,22042505,798654691537,60320,1789156079.537691,5939210.772,192964.18600000002,83577190,80667596,426124051,7803,21207,16055174,4800079958,11084509.822,781938.579,178/76A58000,178/76AA1130,1,1.0002148151397705,6304241,6302887.044438591,6.010901493490783,4053,4052.1295412262334,4050,4049.130185533246,0.0,0.0,6503051.04618058,0.0,streaming,178/76A55C98,178/76A55C98,178/76A545D0,9064,9064,553760,14896,0.040351,0.195117,0.040351,1191.743995347069,True,68546832,reserved,3.9,37.8,0.0,14926713.515949758,0.0,24.994630774896578,6557284.396035951,192756.59296554042,1002.38,1
2026-09-13T21:42:43.011381+00:00,1789335763.0113811,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2272546999,22042505,798661006110,60320,1789156079.537691,5939246.606000001,192964.18600000002,83581262,80667596,426128118,7803,21207,16055174,4800125413,11084509.822,781947.906,178/7707C000,178/770AC758,1,1.000272512435913,6314573,6312852.669141572,6.020405453816959,4072,4070.8906316776256,4067,4065.8919938685913,0.0,0.0,6437157.794449078,0.0,streaming,178/76FFFB90,178/76FFFB90,178/76FFFB90,509040,509040,1543576,509040,0.039799,0.039799,0.039799,494009.3763015002,True,74985744,reserved,6.0,37.8,0.0,6449442.446728561,0.0,14.995913427103238,5972666.374137487,166088.73875322464,1002.37,1
