sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,xact_commit,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_write_time_ms,db_stats_reset,row_count,apply_workers,interval_sec,commits_per_sec,rows_applied_per_sec,row_count_delta,received_lsn,latest_end_lsn,msg_send_age_sec,msg_receipt_age_sec,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T22:22:23.523866+00:00,1789338143.5235152,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1858355,1843572,133,408,625,18656153,1405.573,,,1,1.0002212524414062,4490.006575083333,4488.007017490332,,17B/59627B70,17B/59627B70,0.128312,0.016307,1.8,17.0,0.0,32375812.7723816,0.0,33.992479081013876,233184.40738056917,7074947.650559492,1020.44,1
2026-09-13T22:22:24.524450+00:00,1789338144.5240798,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1858357,1843572,133,408,625,18656153,1405.573,,,1,1.0005645751953125,1.9988714867399693,0.0,,17B/59B65700,17B/59B63E78,0.107475,-0.000213,1.8,17.0,0.0,6099596.319216751,0.0,14.991536150549768,191864.67796196605,5722897.993747426,1020.43,1
2026-09-13T22:22:25.524599+00:00,1789338145.5242102,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1862574,1847787,133,408,625,18695838,1408.77,,,1,1.0001304149627686,4216.450111815652,4214.450372611566,,17B/5A221E20,17B/5A221E20,0.130421,0.022685,1.4,17.0,0.0,14911591.30537509,0.0,20.9972616429046,231665.78731497258,6898448.3391166935,1020.43,1
2026-09-13T22:22:26.524906+00:00,1789338146.5245306,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1867078,1852289,133,408,625,18738254,1412.23,,,1,1.0003204345703125,4502.557225010296,4500.557865674146,,17B/5A877C58,17B/5A877C58,0.142985,0.032722,1.6,17.0,0.0,32601905.222508658,0.0,32.989429046478634,240888.810897387,6710637.679698583,1020.4,1
2026-09-13T22:22:27.525309+00:00,1789338147.524918,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1871344,1856553,133,408,625,18778398,1415.47,,,1,1.00038743019104,4264.347862892818,4262.348637453112,,17B/5AEB5E58,17B/5AEB5E58,0.127339,0.016202,1.4,17.0,0.0,14723511.66706205,0.0,19.992254397059625,233693.46009810938,6595310.77748551,1020.4,1
2026-09-13T22:22:28.525787+00:00,1789338148.525414,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1875538,1860745,133,408,625,18817881,1418.563,,,1,1.0004959106445312,4191.921181664977,4189.922172994655,,17B/5B433B60,17B/5B433B60,0.159442,0.051809,1.4,17.0,0.0,22999922.09381029,0.0,27.98612138450628,207808.94533198106,5794231.578883152,1020.38,1
2026-09-13T22:22:29.526039+00:00,1789338149.5256708,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1879936,1865141,133,408,625,18859296,1421.886,,,1,1.0002567768096924,4396.870985495715,4394.8714989175,,17B/5BA75F90,17B/5BA75F90,0.161181,0.053592,1.2,17.1,0.0,11449476.040069781,0.0,24.993582227692787,240670.20147347762,6602650.592445359,1020.37,1
2026-09-13T22:22:30.531059+00:00,1789338150.5260499,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1884111,1869314,133,408,625,18898581,1425.16,,,1,1.0003790855407715,4173.417917611837,4171.418675495615,,17B/5C103CC8,17B/5C103CC8,0.149305,0.038655,1.4,17.0,0.0,17606125.77229072,0.0,71.97271618396461,246631.50556234262,6922257.872131184,1020.37,1
2026-09-13T22:22:31.526792+00:00,1789338151.5264287,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1888534,1873735,133,408,625,18940232,1428.416,,,1,1.0003788471221924,4421.32499374984,4419.325751157144,,17B/5C74DDB8,17B/5C74DDB8,0.112485,0.001312,1.6,17.0,0.0,31134188.902132634,0.0,32.98750277950367,224249.04389506596,6617654.920477714,1020.34,1
2026-09-13T22:22:32.527225+00:00,1789338152.5268364,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1892730,1877931,133,408,625,18979765,1431.818,,,1,1.0004076957702637,4194.290005705415,4194.290005705415,,17B/5CC81FC8,17B/5CC81FC8,0.175793,0.068144,1.2,17.1,0.0,6378967.322004168,0.0,15.993479526045432,192650.45722345065,5495694.428626787,1020.34,1
2026-09-13T22:22:33.527406+00:00,1789338153.5270815,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1896892,1882089,133,408,625,19018908,1435.2,,428276,1,1.0002450942993164,4160.980167481382,4156.981147618353,119980,17B/5D41DBD8,17B/5D41DBD8,0.128712,0.017957,3.8,17.1,0.0,32592075.868001863,0.0,36.990933733015645,277018.10444179387,8054973.771847377,1020.32,1
2026-09-13T22:22:34.527817+00:00,1789338154.5274625,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1901339,1886530,133,408,625,19061295,1438.533,,,1,1.0003809928894043,4445.306369881851,4439.308654968586,,17B/5D949BE8,17B/5D949BE8,0.128634,0.017171,1.1,17.0,0.0,14641717.609702038,0.0,17.993144739796115,189131.94207491024,5445905.148861913,1020.31,1
2026-09-13T22:22:35.528230+00:00,1789338155.527856,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1905490,1890676,133,408,625,19133723,1441.502,,,1,1.0003936290740967,4149.366688632266,4144.368656003222,,17B/5DE90D38,17B/5DE6BB68,0.109243,-0.000280,1.0,17.1,0.0,5494669.138474555,0.0,13.99449136132299,202810.16802134438,5928725.281356926,1020.31,1
2026-09-13T22:22:36.528541+00:00,1789338156.5282185,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1910010,1895194,133,408,625,19176284,1445.037,,,1,1.0003623962402344,4518.362562395372,4516.363286925286,,17B/5E527C00,17B/5E527C00,0.121420,0.013749,1.8,17.0,0.0,32375339.298761815,0.0,32.98804525642639,228511.18840447074,6612549.636873234,1020.28,1
2026-09-13T22:22:37.528940+00:00,1789338157.528592,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1914155,1899336,133,408,625,19215305,1448.167,,,1,1.0003736019134521,4143.4519984050985,4140.45311879226,,17B/5EB50000,17B/5EB50000,0.114550,0.003397,1.2,17.0,0.0,6108949.68470861,0.0,13.994771526579344,225691.68115606986,6512052.084880589,1020.28,1
2026-09-13T22:22:38.529370+00:00,1789338158.528985,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1918282,1903462,133,408,625,19254205,1451.247,,,1,1.0003929138183594,4125.379081552887,4124.379474312384,,17B/5F101D60,17B/5F101D60,0.163447,0.052814,1.2,17.0,0.0,14928150.523376817,0.0,20.991752050547767,205401.29499288838,6016517.027321571,1020.28,1
2026-09-13T22:22:39.529466+00:00,1789338159.5290904,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1922803,1907981,133,408,625,19296772,1454.901,,,1,1.000105381011963,4520.523622646044,4518.52383338586,,17B/5F727D50,17B/5F727D50,0.128803,0.018635,2.0,17.0,0.0,31752941.8428558,0.0,34.99631205322086,232511.49770307905,6510899.874782407,1020.25,1
2026-09-13T22:22:40.529858+00:00,1789338160.5294867,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1926947,1912123,133,408,625,19335791,1457.993,,,1,1.0003962516784668,4142.358583458493,4140.359375647944,,17B/5FC6D698,17B/5FC45EB8,0.108465,-0.000157,1.2,17.0,0.0,5220331.434906765,0.0,17.99287029494519,213161.5343842157,5836700.197749934,1020.25,1
2026-09-13T22:22:41.529992+00:00,1789338161.5296228,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1931537,1916711,133,408,625,19378987,1461.483,,,1,1.000136137008667,4589.375216186418,4587.375488423374,,17B/6031FE90,17B/6031FE90,0.131532,0.020528,1.8,17.0,0.0,32427713.388101432,0.0,35.99509973479544,235018.00535176852,6812728.535516314,1020.23,1
2026-09-13T22:22:42.530322+00:00,1789338162.5299618,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1935691,1920863,133,408,625,19418116,1464.769,,,1,1.0003390312194824,4152.592141622213,4150.592819454845,,17B/6088D760,17B/6084DFE0,0.109225,-0.000207,1.6,17.1,0.0,5978133.226202092,0.0,11.995933004204755,197968.88236839106,6030769.380902375,1020.22,1
2026-09-13T22:22:43.530845+00:00,1789338163.5304303,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1935693,1920863,133,408,625,19418116,1464.769,,,1,1.0004684925079346,1.9990634537490328,0.0,,17B/60E7FFE0,17B/60E7FFE0,0.165149,0.057455,1.2,17.1,0.0,15000716.276810663,0.0,17.991571083741295,212879.26765800762,5962828.4595406065,1020.22,1
2026-09-13T22:22:44.531158+00:00,1789338164.5307794,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1939853,1925021,133,408,625,19457271,1467.94,,,1,1.0003490447998047,4158.548480278223,4156.549178124244,,17B/6152BFF8,17B/6152BFF8,0.132882,0.021818,2.0,17.0,0.0,32322541.984803736,0.0,34.98778769464851,243568.9835129111,7054223.759879955,1020.2,1
2026-09-13T22:22:45.531551+00:00,1789338165.5311515,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1944338,1929504,133,408,625,19499497,1471.463,,,1,1.0003721714019775,4483.331432255328,4481.332176321212,,17B/61A90F50,17B/61A57D98,0.109009,-0.000224,2.1,17.1,0.0,5527542.80664416,0.0,14.994419505870662,206757.05093848347,5901525.62093585,1020.19,1
2026-09-13T22:22:46.532022+00:00,1789338166.5316875,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1948510,1933674,133,408,625,19538768,1474.699,,,1,1.0005359649658203,4169.76515196285,4167.766223318572,,17B/620FFC98,17B/620FFC98,0.169228,0.057814,2.2,17.1,0.0,26859460.27029428,0.0,28.984465342023643,230966.21020304287,6621430.145418429,1020.17,1
2026-09-13T22:22:47.537870+00:00,1789338167.5320919,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1953000,1938162,133,408,625,19581014,1478.126,,,1,1.0004043579101562,4488.185166825549,4486.18597521449,,17B/62731FE0,17B/62731FE0,0.139190,0.028313,1.8,17.0,0.0,20262910.531843662,0.0,22.990703527168733,229158.33801334605,6568562.949612965,1020.16,1
2026-09-13T22:22:48.532424+00:00,1789338168.532103,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1957177,1942337,133,408,625,19620328,1481.27,,,1,1.0000112056732178,4176.953194427458,4174.953216838552,,17B/62C6BAA0,17B/62C61FF8,0.113708,0.005369,1.8,17.1,0.0,5365699.87372063,0.0,9.99988794452348,230178.4206958359,6116044.465604333,1020.16,1
2026-09-13T22:22:49.532893+00:00,1789338169.5325255,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1961360,1946520,133,408,625,19659718,1484.68,,,1,1.000422477722168,4181.233521985779,4181.233521985779,,17B/63329FE8,17B/63329FE8,0.110126,0.002238,1.6,17.1,0.0,32303792.36738324,0.0,31.986486422076243,231073.37664618087,6550912.38545727,1020.14,1
2026-09-13T22:22:50.533013+00:00,1789338170.532633,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1965922,1951078,133,408,625,19702646,1488.18,,,1,1.0001075267791748,4561.509515573615,4557.509945634489,,17B/63961FC8,17B/63961FC8,0.118206,0.007081,1.4,17.0,0.0,14883263.650596041,0.0,24.99731211953976,233347.9088509341,6578079.680278825,1020.13,1
2026-09-13T22:22:51.533367+00:00,1789338171.5329764,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1970102,1955256,133,408,625,19741982,1491.26,,,1,1.0003433227539062,4178.565403418321,4176.5660898281685,,17B/63E8DFE8,17B/63E8DFE8,0.181726,0.073775,1.6,17.1,0.0,6264729.175926844,0.0,14.994851926142301,200067.31233936103,5466529.216135208,1020.13,1
2026-09-13T22:22:52.533788+00:00,1789338172.533401,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1974539,1959691,133,408,625,19783766,1494.843,,,1,1.0004246234893799,4435.116745251824,4433.117594138345,,17B/64529C00,17B/64529C00,0.127251,0.019512,2.2,17.1,0.0,31509436.353187315,0.0,32.98599337239355,258333.3056103487,6996819.985883031,1020.11,1
2026-09-13T22:22:53.534083+00:00,1789338173.5337021,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1978719,1963869,133,408,625,19823131,1498.126,,,1,1.0003011226654053,4178.741686165422,4176.742288229458,,17B/64B5FC88,17B/64B5FC88,0.134347,0.024541,1.8,17.1,0.0,15748473.777600024,0.0,23.992775231571798,244879.26130413363,6580035.602141022,1020.1,1
2026-09-13T22:22:54.534430+00:00,1789338174.5340843,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1982895,1968043,133,408,625,19862438,1501.252,,,1,1.0003821849822998,4174.404605249831,4172.405369327776,,17B/65105F40,17B/65105F40,0.199349,0.082568,2.5,17.1,0.0,21708695.26268528,0.0,23.9908310646542,205505.45889982785,5970930.000223551,1020.08,1
2026-09-13T22:22:55.535010+00:00,1789338175.534602,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1987384,1972530,133,408,625,19904685,1504.924,,,1,1.0005176067352295,4486.677665421574,4484.678700099488,,17B/65735FF8,17B/65735FF8,0.128529,0.020738,1.2,17.1,0.0,13771815.615481088,0.0,29.984479831286972,229888.00841849408,6565367.72144812,1020.07,1
2026-09-13T22:22:56.535352+00:00,1789338176.5349455,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1991564,1976708,133,408,625,19944022,1508.155,,,1,1.0003435611724854,4178.564407512849,4176.565094399207,,17B/65D65B70,17B/65D65B70,0.137598,0.026746,1.6,17.1,0.0,15698670.546340639,0.0,67.97664586384539,221126.02968197543,6548549.172768126,1020.07,1
2026-09-13T22:22:57.535685+00:00,1789338177.5352986,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,1996119,1981261,133,408,625,19986869,1511.604,,,1,1.0003530979156494,4553.392206702679,4551.392912649242,,17B/66323B60,17B/66323B60,0.144772,0.036716,1.6,17.0,0.0,31401136.324214898,0.0,30.989057828272898,216001.73023927584,6089085.956440571,1020.05,1
2026-09-13T22:22:58.536118+00:00,1789338178.5357234,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2000283,1985423,133,408,625,20026061,1514.983,,,1,1.000424861907959,4162.23162632987,4160.232475692825,,17B/6694FB80,17B/6694FB80,0.113640,0.005567,2.0,17.1,0.0,6206898.925080182,0.0,11.994903822276283,233144.94559358413,6536968.69100967,1020.04,1
2026-09-13T22:22:59.536463+00:00,1789338179.5360994,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2004458,1989596,133,408,625,20065361,1518.305,,,1,1.0003759860992432,4173.430848014994,4171.431599704568,,17B/66F83FE8,17B/66F83FE8,0.122196,0.011069,1.6,17.1,0.0,15501627.603505438,0.0,20.992107259476615,236041.25177048633,6578325.641002689,1020.02,1
2026-09-13T22:23:00.542865+00:00,1789338180.5365446,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2004460,1989596,133,408,625,20065361,1518.305,,,1,1.0004451274871826,1.9991101411262793,0.0,,17B/67527D88,17B/67527D88,0.151177,0.043191,1.8,17.0,0.0,30890569.758305848,0.0,35.983982540273026,214118.68988561237,5975875.97334427,1020.02,1
2026-09-13T22:23:01.537183+00:00,1789338181.5368047,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2008956,1994090,133,408,625,20107659,1521.834,,,1,1.0002601146697998,4494.830828563222,4492.831348657278,,17B/67B5BFD8,17B/67B5BFD8,0.114823,0.006803,1.4,17.1,0.0,7141566.37382082,0.0,16.995579200528198,229344.34417164535,6558651.9984011045,1020.01,1
2026-09-13T22:23:02.537812+00:00,1789338182.5374103,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2013124,1998258,133,408,625,20146936,1525.177,,,1,1.000605583190918,4165.477456869972,4165.477456869972,,17B/680FFBA0,17B/680FFBA0,0.219432,0.110019,1.6,17.1,0.0,30509012.255006857,0.0,30.981238282862073,216852.67766350144,5970149.577768438,1019.99,1
2026-09-13T22:23:03.538060+00:00,1789338183.537677,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2017620,2002750,133,408,625,20189245,1528.896,,549371,1,1.0002667903900146,4494.800830333437,4490.801897210365,121095,17B/6883DFC8,17B/6883DFC8,0.110060,0.002322,3.3,17.1,0.0,16797310.638943437,0.0,21.994132176898493,271625.5329181348,7671406.342509921,1019.98,1
2026-09-13T22:23:04.538293+00:00,1789338184.5379102,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2021804,2006928,133,408,625,20246948,1532.131,,,1,1.0002331733703613,4183.024630048707,4177.026028762786,,17B/68D66000,17B/68D66000,0.116685,0.008899,0.9,17.1,0.0,6216278.529384199,0.0,14.99650321480177,193634.84950952046,5468023.002647259,1019.98,1
2026-09-13T22:23:05.538913+00:00,1789338185.538521,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2025987,2011106,133,408,625,20326384,1535.123,,,1,1.0006108283996582,4180.446464576186,4175.449516853767,,17B/6930BE28,17B/6930BE28,0.128429,0.020437,1.2,17.1,0.0,31630471.20989043,0.0,36.977413145904585,211331.91246611162,5977727.634195612,1019.96,1
2026-09-13T22:23:06.539245+00:00,1789338186.5388541,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2030357,2015474,133,408,625,20367544,1538.843,,,1,1.0003330707550049,4368.544965430091,4366.545631349803,,17B/69A77FE0,17B/69A77FE0,0.124747,0.016416,2.0,17.1,0.0,18352159.43240188,0.0,40.98634864591161,262898.4362193588,6967296.397328599,1019.95,1
2026-09-13T22:23:07.539595+00:00,1789338187.5392313,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2034794,2019909,133,408,625,20409292,1542.421,,,1,1.0003771781921387,4435.327091346142,4433.327845418107,,17B/6A101CD0,17B/6A101CD0,0.126680,0.018643,1.8,17.0,0.0,31388097.094283305,0.0,33.98718077659879,231328.7478410996,6300022.7688016305,1019.93,1
2026-09-13T22:23:08.540040+00:00,1789338188.5396557,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2039409,2024522,133,408,625,20452716,1546.56,,,1,1.0004243850708008,4613.042293719573,4611.043142129662,,17B/6A721CD8,17B/6A721CD8,0.151680,0.043902,1.2,17.1,0.0,6436180.581048425,0.0,14.993636924332305,216520.11209689797,5888911.833734501,1019.92,1
2026-09-13T22:23:09.540466+00:00,1789338189.540071,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2043772,2028883,133,408,625,20493788,1550.327,,,1,1.000415325164795,4361.18868858921,4359.189518894693,,17B/6AD69FD8,17B/6AD69FD8,0.173123,0.065136,1.0,17.2,0.0,15501018.03712924,0.0,22.990451486947475,213091.4977385853,6161605.930001721,1019.92,1
2026-09-13T22:23:10.540747+00:00,1789338190.5403788,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2048275,2033384,133,408,625,20536203,1554.247,,,1,1.0003077983856201,4501.614410351809,4499.615025759159,,17B/6B419C28,17B/6B419C28,0.144585,0.033517,1.0,17.2,0.0,33503159.78150608,0.0,49.98461481625371,240190.06988424764,7079834.838266324,1019.9,1
2026-09-13T22:23:11.541143+00:00,1789338191.5407577,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2052394,2037501,133,408,625,20574977,1557.47,,,1,1.0003788471221924,4117.440119659867,4115.44087706717,,17B/6BA55B88,17B/6BA55B88,0.130117,0.018627,2.5,17.3,0.0,6485606.946472658,0.0,14.994319445228943,232049.08887047405,6468839.298847707,1019.89,1
2026-09-13T22:23:12.541495+00:00,1789338192.5411372,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2056571,2041720,146,459,625,20726156,1560.836,,,1,1.0003795623779297,4175.415169489425,4217.399233918095,,17B/6BF9ED00,17B/6BF81C10,0.108402,-0.000233,7.4,17.1,0.0,30585510.89075611,0.0,33.987099775590245,195810.6776335734,5854565.8270729305,1019.87,1
2026-09-13T22:23:13.541900+00:00,1789338193.5415285,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2061011,2046158,146,459,625,20767927,1564.323,,,1,1.0003912448883057,4438.263552072299,4436.26433425605,,17B/6C615FF8,17B/6C615FF8,0.131156,0.019577,1.4,17.1,0.0,16009096.522819055,0.0,63.97497011996106,229269.2995585023,6597845.626624753,1019.87,1
2026-09-13T22:23:14.542297+00:00,1789338194.5419252,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2061013,2046158,146,459,625,20767927,1564.323,,,1,1.000396728515625,1.9992068576309447,0.0,,17B/6CB39D10,17B/6CB39D10,0.198789,0.090876,0.8,17.1,0.0,5420953.353222904,0.0,12.99484457460114,187515.60721149447,5440747.500320308,1019.86,1
2026-09-13T22:23:15.542658+00:00,1789338195.5422935,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2065172,2050315,146,459,625,20807080,1567.579,,,1,1.000368356704712,4157.468568578135,4155.469305020271,,17B/6D0FFC58,17B/6D0FFC58,0.191955,0.081701,1.6,17.1,0.0,31482547.192660175,0.0,36.98637582048353,217976.70681857236,6121809.990245121,1019.84,1
2026-09-13T22:23:16.543089+00:00,1789338196.542713,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2069063,2054204,146,459,625,20843695,1570.698,,,1,1.0004193782806396,3889.3688831650047,3887.369721569957,,17B/6D61DCC8,17B/6D61DCC8,0.230167,0.122361,1.4,17.0,0.0,13527510.85575598,0.0,17.992454355427935,191475.69925046407,5425057.848567097,1019.84,1
2026-09-13T22:23:17.548498+00:00,1789338197.5429678,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2073210,2058349,146,459,625,20882733,1573.948,,,1,1.0002548694610596,4145.9433256590055,4143.9438352680445,,17B/6DC67FF8,17B/6DC67FF8,0.124604,0.016763,1.2,17.1,0.0,7035134.958944532,0.0,17.995413518654956,227198.0941441917,6666478.918110976,1019.83,1
2026-09-13T22:23:18.543528+00:00,1789338198.5431578,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2077474,2062611,146,459,625,20922857,1577.207,,,1,1.000190019607544,4263.189910326354,4261.190290293368,,17B/6E20FF28,17B/6E20FF28,0.124074,0.016258,2.3,17.1,0.0,31234256.87876597,0.0,30.99411051128447,216930.7788985295,5985635.611870131,1019.81,1
2026-09-13T22:23:19.543924+00:00,1789338199.5435524,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2081931,2067068,146,459,625,20964834,1580.668,,,1,1.000394582748413,4455.242038351662,4455.242038351662,,17B/6E72DB80,17B/6E72DB80,0.176906,0.069084,1.8,17.0,0.0,15800229.502017537,0.0,31.987378332343095,188721.53373853271,5419032.743166461,1019.81,1
2026-09-13T22:23:20.544327+00:00,1789338200.5439482,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2086024,2071157,146,459,625,21003342,1583.816,,,1,1.0003957748413086,4091.3807344390943,4087.3823169121565,,17B/6ED41F88,17B/6ED41F88,0.145168,0.037351,1.6,17.1,0.0,6288966.985089481,0.0,19.992087634688954,231649.31902752264,6442960.038513199,1019.8,1
2026-09-13T22:23:21.544983+00:00,1789338201.5445893,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2090082,2075213,146,459,625,21041519,1587.096,,,1,1.000641107559204,4055.4000523708282,4053.4013337644355,,17B/6F30DD98,17B/6F30DD98,0.148968,0.041023,2.1,17.0,0.0,31645887.582253296,0.0,36.976294218265316,209589.63050355337,6144245.877522312,1019.78,1
2026-09-13T22:23:22.545348+00:00,1789338202.544979,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2094079,2079208,146,459,625,21079126,1589.995,,,1,1.000389814376831,3995.442519064267,3993.4432983892284,,17B/6F933FE8,17B/6F933FE8,0.154368,0.046297,1.4,17.0,0.0,14879063.92696748,0.0,19.99220675038412,228587.8931528795,6530429.344754536,1019.78,1
2026-09-13T22:23:23.545741+00:00,1789338203.5453775,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2098233,2083360,146,459,625,21118242,1593.182,,,1,1.0003983974456787,4152.345716073141,4150.346512550718,,17B/6FF59FD8,17B/6FF59FD8,0.140162,0.032093,2.3,17.1,0.0,23051296.422385737,0.0,29.98805283634912,227361.41979110934,6516916.677042166,1019.75,1
2026-09-13T22:23:24.545830+00:00,1789338204.5455182,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2102795,2087920,146,459,625,21161179,1596.825,,,1,1.00014066696167,4561.358367577345,4559.3586488717,,17B/70529FD8,17B/70529FD8,0.186437,0.078622,1.9,17.0,0.0,14743526.072983012,0.0,19.997187056454823,213249.00291068142,6151572.67696204,1019.75,1
2026-09-13T22:23:25.546465+00:00,1789338205.5460935,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2107040,2092163,146,459,625,21201126,1600.04,,,1,1.000575304031372,4242.559238566718,4240.560388513211,,17B/70B7C000,17B/70B7C000,0.156075,0.047987,1.8,17.0,0.0,14720747.094851524,0.0,25.985050695579424,233271.7977943235,6686765.07709431,1019.74,1
2026-09-13T22:23:26.546698+00:00,1789338206.546339,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2111233,2096354,146,459,625,21240596,1603.144,,,1,1.0002455711364746,4191.970573022315,4189.971064044007,,17B/71219B88,17B/71219B88,0.119215,0.008332,1.6,17.0,0.0,32665770.229680877,0.0,35.991161609540505,240384.96839012104,7024717.932034017,1019.72,1
2026-09-13T22:23:27.547215+00:00,1789338207.5468447,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2115762,2100881,146,459,625,21283219,1606.556,,,1,1.0005056858062744,4526.710906545452,4524.711917405887,,17B/71761EB0,17B/71761EB0,0.219564,0.111439,1.6,17.0,0.0,5968949.586915529,0.0,14.992418546739188,196976.39183447816,5586269.103004581,1019.72,1
