sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,wal_records,wal_fpi,wal_bytes,wal_buffers_full,wal_stats_reset,wal_write_time_ms,wal_sync_time_ms,xact_commit,xact_rollback,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_read_time_ms,blk_write_time_ms,current_wal_lsn,insert_lsn,active_backends,interval_sec,wal_bytes_delta,wal_bytes_per_sec,wal_mb_per_sec,commits_delta,commits_per_sec,rows_inserted_delta,rows_inserted_per_sec,rows_updated_per_sec,rows_deleted_per_sec,lsn_bytes_per_sec,wal_sync_time_delta_ms,repl_state,sent_lsn,write_lsn,replay_lsn,send_lag_bytes,write_lag_bytes,flush_lag_bytes,replay_lag_bytes,write_lag_sec,flush_lag_sec,replay_lag_sec,d_replay_lag_bytes_per_sec,slot_active,retained_wal_bytes,wal_status,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T21:25:55.006785+00:00,1789334755.0067859,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251421111,22025952,793243206898,60320,1789156079.537691,5906330.836999999,192964.18600000002,80185811,76342410,422733776,7580,20442,16055147,4761050135,11084497.311,774367.958,177/32213ED8,177/322A53A0,1,1.0004994869232178,6277333,6274199.119586103,5.983542556367972,4052,4049.977089404511,4049,4046.9785871171925,0.0,0.0,5915805.132695914,0.0,streaming,177/32211FC8,177/32211FC8,177/32211A80,7952,7952,429640,9304,0.022859,0.022859,0.022859,4517.743446226157,True,77829248,reserved,1.8,37.7,0.0,14431191.808405254,0.0,23.988018298545967,5974364.882866477,270416.9302795087,1003.05,1
2026-09-13T21:25:56.007317+00:00,1789334756.0073178,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251445730,22025952,793249503476,60320,1789156079.537691,5906362.816,192964.18600000002,80189872,76342410,422737834,7580,20442,16055147,4761094904,11084497.311,774376.56,177/32847030,177/328A9A18,1,1.0005319118499756,6296578,6293230.556092586,6.001692348568522,4061,4058.841054346026,4058,4055.8426492332364,0.0,0.0,6497240.04103004,0.0,streaming,177/32845D70,177/32845D70,177/32845D70,4800,4800,751040,4800,0.021396,0.021396,0.021396,-4501.6055426679395,True,84329944,reserved,4.3,37.7,0.0,6509177.691252426,0.0,11.99362045115792,6564596.213483743,287590.0274564611,1003.04,1
2026-09-13T21:25:57.007435+00:00,1789334757.0074358,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251470288,22025952,793255780341,60320,1789156079.537691,5906395.772,192964.18600000002,80193926,76342410,422741885,7580,20442,16055147,4761139992,11084497.311,774385.249,177/32E76000,177/32EA84F0,1,1.0001180171966553,6276865,6276124.309403144,5.985378560450691,4054,4053.5216147424467,4051,4050.521968752257,0.0,0.0,6483154.876236024,0.0,streaming,177/32E73DC8,177/32E73DC8,177/32E73840,8760,8760,1049600,10176,0.021869,0.021869,0.021869,5375.365614419189,True,90813864,reserved,6.7,37.7,0.0,14219633.838676894,0.0,18.997757937865437,6547953.228916094,284321.44518009084,1003.04,1
2026-09-13T21:25:58.007951+00:00,1789334758.007951,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251494837,22025952,793262044142,60320,1789156079.537691,5906432.942,192964.18600000002,80197976,76342410,422745932,7580,20442,16055147,4761185013,11084497.311,774396.662,177/33416000,177/334A6438,1,1.0005152225494385,6263801,6260575.410376114,5.970549974800218,4050,4047.9144232109643,4047,4044.91596808266,0.0,0.0,5895202.658656751,0.0,streaming,177/33413FD0,177/33413FD0,177/334134F8,8240,8240,1201872,11016,0.021423,0.191466,0.021423,839.5674359252371,True,1373840,reserved,2.5,37.7,0.0,14422777.060033146,0.0,59.96910256608836,5971254.475046021,268710.5542631715,1003.03,1
2026-09-13T21:25:59.008317+00:00,1789334759.0083172,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251519427,22025952,793268322986,60320,1789156079.537691,5906474.152,192964.18600000002,80202029,76342410,422749982,7580,20442,16055147,4761230100,11084497.311,774405.866,177/33A45BF8,177/33AA8C10,5,1.0003662109375,6278844,6276545.460402684,5.985780201342282,4053,4051.5162904209883,4050,4048.517388651617,0.0,0.0,6484657.247589994,0.0,streaming,177/33A43D68,177/33A43D68,177/33A43D68,7824,7824,1084048,7824,0.023563,0.023563,0.023563,-3190.8314826113483,True,7860872,reserved,3.3,37.7,0.0,14895792.997681513,0.0,27.98974984746797,6553757.942159854,311423.95314215985,1003.03,1
2026-09-13T21:26:00.008618+00:00,1789334760.0086186,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251543991,22025953,793274598094,60320,1789156079.537691,5906510.887,192964.18600000002,80206076,76342410,422754026,7580,20442,16055147,4761274953,11084497.311,774415.379,177/34076000,177/340B0C88,3,1.0003013610839844,6275108,6273217.496375223,5.982606407523368,4047,4045.780759124867,4044,4042.7816629357453,0.0,0.0,6487141.028147798,0.0,streaming,177/33FFFC78,177/33FFFC78,177/33FFECB8,484232,484232,1396256,488264,0.022177,0.192811,0.022177,480295.25770050683,True,14349968,reserved,3.1,37.7,0.0,6543436.063015067,0.0,15.995179675314523,6063691.639314629,264574.2676119181,1003.02,1
2026-09-13T21:26:01.009489+00:00,1789334761.0094888,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251568664,22025953,793280896604,60320,1789156079.537691,5906711.6219999995,192964.18600000002,80210134,76342410,422758081,7580,20442,16055147,4761320103,11084497.311,774424.364,177/37D16000,177/37E21A08,4,1.0008702278137207,6298510,6293033.6271050135,6.001504542450918,4058,4054.471685968927,4055,4051.474294382454,0.0,0.0,63514647.78691715,0.0,streaming,177/37D0FBF8,177/37D0FBF8,177/37D0FBF8,25608,25608,1801888,25608,0.016451,0.138417,0.016451,-462253.73394372594,True,77919888,reserved,7.3,37.7,0.0,71908239.44999492,0.0,51.954787498862544,6348310.523612217,297288.2914600779,1003.02,1
2026-09-13T21:26:02.012949+00:00,1789334762.0129497,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251593234,22025977,793287353166,60320,1789156079.537691,5906752.52,192964.18600000002,80214180,76342410,422762124,7580,20442,16055147,4761366007,11084497.311,774435.84,177/3842A000,177/38502C10,2,1.0034608840942383,6456562,6434293.655430263,6.1362206033995275,4046,4032.0455576622426,4043,4029.055904505301,0.0,0.0,7396354.075823627,0.0,streaming,177/38427F00,177/38427F00,177/38427470,8448,8448,1203968,11152,0.024774,0.196522,0.024774,-14406.142012250464,True,85341840,reserved,9.9,38.0,0.0,15788685.190555073,0.0,25.910327360162707,6246241.482205464,291607.7792749512,1003.01,1
2026-09-13T21:26:03.013599+00:00,1789334763.0135994,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251657975,22033824,793352534206,60320,1789156079.537691,5906790.897,192964.18600000002,80218239,76342410,422766224,7593,20493,16055151,4761523634,11084509.461,774447.121,177/38B5B478,177/38B71F10,1,1.0006496906280518,65181040,65138719.98410304,62.1211242524176,4059,4056.364617923774,4100,4097.337997902802,12.991559505545471,50.96688729098608,7536983.292591021,0.0,streaming,177/38B59BB8,177/38A4FF88,177/38A4F9B8,6336,1094896,2228976,1096384,0.020397,0.020397,0.020397,1084527.3927170862,True,92883720,reserved,9.7,37.7,32746.724759824152,15939468.276844407,2.9980521935874163,22.985066817503526,7153210.626095746,323330.9349218221,1003.01,1
2026-09-13T21:26:04.014321+00:00,1789334764.014321,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251681258,22033824,793358486608,60320,1789156079.537691,5906818.384,192964.18600000002,80222080,76342410,422770062,7593,20493,16055151,4761566500,11084509.461,774455.669,177/39000000,177/390CF868,1,1.0007216930389404,5952402,5948109.290929879,5.672559061937217,3841,3838.229976144364,3838,3835.232139662085,0.0,0.0,4865488.610738586,0.0,streaming,177/38FFFFC8,177/38FFFFC8,177/38FFF030,56,56,666744,4048,0.008649,0.008649,0.008649,-1091548.2372355193,True,97752720,reserved,5.4,37.7,0.0,5075377.135651203,0.0,23.98269185823086,4916697.653528874,212801.4226945647,1003.0,1
2026-09-13T21:26:05.014752+00:00,1789334765.014753,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251698150,22033824,793362799407,60320,1789156079.537691,5906838.168,192964.18600000002,80224868,76342410,422772847,7593,20493,16055151,4761597784,11084509.461,774461.654,177/3945A000,177/394EDEE8,1,1.000432014465332,4312799,4310936.613024044,4.11122952749638,2788,2786.796063788513,2785,2783.7973592722415,0.0,0.0,4560973.59343164,0.0,streaming,177/39459BC0,177/39459BC0,177/394599E8,1088,1088,893112,1560,0.008649,0.192815,0.008649,-2486.9256121613416,True,102315664,reserved,4.5,37.7,0.0,18944007.914549552,0.0,138.93997592058943,4610052.390681287,203177.22449999,1003.0,1
2026-09-13T21:26:06.015167+00:00,1789334766.0151675,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251714120,22033824,793366884344,60320,1789156079.537691,5906856.63,192964.18600000002,80227501,76342410,422775477,7593,20493,16055151,4761627443,11084509.461,774467.487,177/39842000,177/3989D9A8,1,1.0004143714904785,4084937,4083245.0196752083,3.894085902857979,2633,2631.909411774239,2630,2628.910654373812,0.0,0.0,4094303.4373821807,0.0,streaming,177/39841FF0,177/39841FF0,177/3983F950,16,16,610144,9904,0.020652,0.222945,0.020652,8340.543916385966,True,106411664,reserved,6.9,37.7,0.0,12643209.014636174,0.0,21.990887603126946,4134314.85779027,218320.5341948436,1002.99,1
2026-09-13T21:26:07.016063+00:00,1789334767.0160635,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251725780,22033825,793369874234,60320,1789156079.537691,5906873.674,192964.18600000002,80229427,76342410,422777400,7593,20493,16055151,4761649206,11084509.461,774472.104,177/39B28000,177/39B78CA0,1,1.0008959770202637,2989890,2987213.5253266864,2.848828816725432,1926,1924.2758930192074,1923,1921.2785785440997,0.0,0.0,3036511.3556036097,0.0,streaming,177/39B27E38,177/39B27E38,177/39B27E38,456,456,609544,456,0.013053,0.213565,0.013053,-9439.542386939498,True,109450896,reserved,4.8,37.7,0.0,3036511.3556036097,0.0,4.995524125179666,3068049.0985106938,142420.3945992222,1002.99,1
2026-09-13T21:26:08.016859+00:00,1789334768.0168593,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251736454,22033825,793372603034,60320,1789156079.537691,5906891.262999999,192964.18600000002,80231187,76342410,422779157,7593,20493,16055151,4761668920,11084509.461,774476.669,177/39DFE000,177/39E2EF80,1,1.000795841217041,2728800,2726630.0354341795,2.6003170351354403,1760,1758.600433290881,1757,1755.6028189159533,0.0,0.0,2971331.2920882725,0.0,streaming,177/39DFDB88,177/39DFDB88,177/39DFDB40,1144,1144,537624,1216,0.009442,0.216235,0.009442,759.395641648335,True,112424592,reserved,2.3,37.7,0.0,11353268.600899266,0.0,11.990457499710551,2994514.8416639627,128336.86423377696,1002.99,1
2026-09-13T21:26:09.017110+00:00,1789334769.0171106,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251746512,22033825,793375176216,60320,1789156079.537691,5906906.961,192964.18600000002,80232848,76342410,422780815,7593,20493,16055151,4761688133,11084509.461,774480.315,177/3A000000,177/3A09DFF0,1,1.000251293182373,2573182,2572535.539357547,2.4533610719275925,1661,1660.5827068869928,1658,1657.5834605771427,0.0,0.0,2104815.0743216667,0.0,streaming,177/39FFFFD0,177/39FFFFD0,177/39FFFA40,48,48,46488,1472,0.011884,0.213907,0.011884,255.93568510720658,True,114529936,reserved,1.0,37.7,0.0,10491315.603914613,0.0,11.996985239400308,2133987.7434288086,95484.00552038706,1002.99,1
2026-09-13T21:26:10.017476+00:00,1789334770.0174768,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251755394,22033825,793377448678,60320,1789156079.537691,5906923.907,192964.18600000002,80234317,76342410,422782279,7593,20493,16055151,4761705030,11084509.461,774483.497,177/3A2FE000,177/3A31F3A8,1,1.0003662109375,2272462,2271630.104209884,2.1663952867602196,1469,1468.4622330689444,1464,1463.4640634533253,0.0,0.0,3136387.4206223306,0.0,streaming,177/3A2FDF28,177/3A2FDF28,177/3A2FD498,216,216,569416,2920,0.022986,0.215293,0.022986,1447.4699206833434,True,117667472,reserved,9.9,37.7,0.0,12312163.15118975,0.0,30.988651616839537,3162586.826113484,149000.43441122636,1002.99,1
2026-09-13T21:26:11.017581+00:00,1789334771.017581,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251766228,22033825,793380209820,60320,1789156079.537691,5906940.294,192964.18600000002,80236103,76342410,422784063,7593,20493,16055151,4761725689,11084509.461,774487.291,177/3A5B0000,177/3A5C5590,1,1.0001041889190674,2761142,2760854.349569616,2.6329558845230254,1786,1785.8139379761467,1784,1783.8141463322766,0.0,0.0,2825945.567785949,0.0,streaming,177/3A5AFFD8,177/3A5AFFD8,177/3A5AFED0,40,40,569960,304,0.011736,0.215230,0.011736,-2615.7274701823067,True,120493712,reserved,3.5,37.7,0.0,2825945.567785949,0.0,4.999479109675663,2866486.3438863093,131030.34808966752,1002.98,1
2026-09-13T21:26:12.017923+00:00,1789334772.0179236,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251777720,22033825,793383143544,60320,1789156079.537691,5906957.892,192964.18600000002,80237996,76342410,422785953,7593,20493,16055151,4761747326,11084509.461,774490.982,177/3A8AE000,177/3A8BBFC0,1,1.000342607498169,2933724,2932719.228402325,2.796859005358052,1893,1892.3516661300114,1890,1889.3526936004869,0.0,0.0,3136461.4247981464,0.0,streaming,177/3A8AE000,177/3A7F3D78,177/3A7F3CF8,0,762504,1441808,762632,0.013430,0.215474,0.013430,762066.9101624719,True,123631248,reserved,5.6,37.7,0.0,11522196.409114862,0.0,16.994177667305966,3162312.568002648,147918.32207374097,1002.98,1
2026-09-13T21:26:13.017949+00:00,1789334773.0179493,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251791827,22033825,793386738748,60320,1789156079.537691,5906974.0709999995,192964.18600000002,80240319,76342410,422788273,7593,20493,16055151,4761773735,11084509.461,774495.235,177/3AB8C000,177/3AC45CD8,1,1.000025749206543,3595204,3595111.4287332767,3.4285654342015044,2323,2322.9401861333604,2320,2319.940263378991,0.0,0.0,3006386.5879307995,0.0,streaming,177/3AB8BE98,177/3AB8BE98,177/3AB8BE98,360,360,285832,360,0.012388,0.220183,0.012388,-762252.3726062198,True,126637712,reserved,3.1,37.7,0.0,11439833.433366107,0.0,16.999562274759846,3044013.619064603,129105.6756312923,1002.98,1
2026-09-13T21:26:14.018197+00:00,1789334774.0181975,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251807416,22033825,793390710723,60320,1789156079.537691,5906995.529,192964.18600000002,80242883,76342410,422790834,7593,20493,16055151,4761802414,11084509.461,774500.353,177/3AF76000,177/3B054468,1,1.0002481937408447,3971975,3970989.425279685,3.787030625610051,2564,2563.3637891520243,2561,2560.3645335484925,0.0,0.0,4103173.6179904155,0.0,streaming,177/3AF75CE8,177/3AF75CE8,177/3AF75188,792,792,749688,3704,0.017770,0.017770,0.017770,3343.170246070347,True,4389976,reserved,3.1,37.7,0.0,4246498.045764532,0.0,20.99478922472407,4144588.3391158534,184436.22408359742,1002.97,1
2026-09-13T21:26:15.018610+00:00,1789334775.0186107,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251827419,22033825,793395812513,60320,1789156079.537691,5907028.969,192964.18600000002,80246176,76342410,422794124,7593,20493,16055151,4761838855,11084509.461,774507.188,177/3B52B780,177/3B5684A8,1,1.000413179397583,5101790,5099682.916084868,4.863436618885868,3293,3291.639962183365,3290,3288.6412012096175,0.0,0.0,5983703.656927715,0.0,streaming,177/3B529EF8,177/3B529EF8,177/3B529EB0,6280,6280,559928,6352,0.022011,0.022011,0.022011,2646.90635282768,True,10376152,reserved,3.7,37.7,0.0,14383305.114657473,0.0,19.991739824982478,6028321.221869111,273624.94381055265,1002.97,1
2026-09-13T21:26:16.019033+00:00,1789334776.019034,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251849251,22033825,793401398108,60320,1789156079.537691,5907054.915,192964.18600000002,80249775,76342410,422797720,7593,20493,16055151,4761878777,11084509.461,774514.167,177/3BA4E000,177/3BB08328,1,1.0004231929779053,5585595,5583232.215332457,5.324585166294534,3599,3597.477572753039,3596,3594.4788417949235,0.0,0.0,5382042.357467531,0.0,streaming,177/3BA4BD48,177/3BA4BD48,177/3BA4B1E8,8888,8888,794400,11800,0.021661,0.021661,0.021661,5445.695419938471,True,15760472,reserved,6.0,37.7,0.0,13789492.38365436,0.0,43.98138738569984,5427086.29518939,235442.36244551162,1002.96,1
2026-09-13T21:26:17.019928+00:00,1789334777.019929,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251875706,22033826,793408186307,60320,1789156079.537691,5907095.916999999,192964.18600000002,80254139,76342410,422802081,7593,20493,16055151,4761927318,11084509.461,774523.256,177/3C116000,177/3C1B7880,1,1.0008950233459473,6788199,6782128.836356239,6.467942081791152,4364,4360.0976108476825,4361,4357.100293516669,0.0,0.0,7104297.487891782,0.0,streaming,177/3C113DB8,177/3C113DB8,177/3C113800,8776,8776,1139496,10240,0.022999,0.022999,0.022999,-1558.605012127036,True,22871128,reserved,2.9,37.7,0.0,7132943.848730056,0.0,14.986586655067653,7158423.044255225,322649.2214142825,1002.96,1
2026-09-13T21:26:18.020874+00:00,1789334778.0208747,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251903629,22033826,793415323806,60320,1789156079.537691,5907133.811,192964.18600000002,80258745,76342410,422806685,7593,20493,16055151,4761978491,11084509.461,774532.218,177/3C874000,177/3C8B0E08,1,1.000945806503296,7137499,7130754.68584472,6.800417600483628,4606,4601.647731649529,4604,4599.649621475126,0.0,0.0,7717756.495715498,0.0,streaming,177/3C871D58,177/3C871D58,177/3C871D58,8872,8872,628992,8872,0.021560,0.178351,0.021560,-1366.7073592914799,True,30596184,reserved,7.2,37.7,0.0,7717756.495715498,0.0,13.986771220819238,7799772.924044208,361982.6344702379,1002.95,1
2026-09-13T21:26:19.021868+00:00,1789334779.0218685,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251934134,22033826,793423104854,60320,1789156079.537691,5907171.788,192964.18600000002,80263772,76342410,422811709,7593,20493,16055151,4762034154,11084509.461,774542.668,177/3CFE2000,177/3D03CDF0,1,1.0009937286376953,7781048,7773323.425901614,7.413218904401411,5027,5022.009485355625,5024,5019.012463581989,0.0,0.0,7782857.951170807,0.0,streaming,177/3CFDFBA8,177/3CFDFBA8,177/3CFDF558,9304,9304,1195160,10920,0.024420,0.024420,0.024420,2045.966864135333,True,38386776,reserved,7.1,37.7,0.0,18483264.6505986,0.0,63.93646450422916,7868773.574355623,369346.96933932154,1002.94,1
2026-09-13T21:26:20.022691+00:00,1789334780.0226917,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251965094,22033826,793431006166,60320,1789156079.537691,5907216.859999999,192964.18600000002,80268875,76342410,422816808,7593,20493,16055151,4762090222,11084509.461,774552.761,177/3D756000,177/3D7CFA80,1,1.0008232593536377,7901312,7894812.521746256,7.529079934831864,5103,5098.802363262094,5099,5094.805653590715,0.0,0.0,7808739.382263432,0.0,streaming,177/3D753FE0,177/3D753FE0,177/3D753FE0,8224,8224,775344,8224,0.023158,0.023158,0.023158,-2693.782318509623,True,46201944,reserved,4.1,37.7,0.0,16321411.245527552,0.0,27.97696769965484,7883309.991312027,374895.3638850462,1002.94,1
2026-09-13T21:26:21.022785+00:00,1789334781.0227854,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2251996136,22033826,793438935484,60320,1789156079.537691,5907256.045,192964.18600000002,80273982,76342410,422821913,7593,20493,16055151,4762146547,11084509.461,774562.824,177/3DECE000,177/3DF67A00,1,1.000093698501587,7929318,7928575.104392999,7.561278442757605,5107,5106.521526584637,5105,5104.521713964084,0.0,0.0,7830818.264062458,0.0,streaming,177/3DECBE58,177/3DECBE58,177/3DECBE58,8616,8616,377720,8616,0.022977,0.161753,0.022977,391.9632736285839,True,54033496,reserved,4.1,37.7,0.0,16243214.035183948,0.0,21.997938826093993,7896523.10761707,375284.83637316356,1002.93,1
2026-09-13T21:26:22.023063+00:00,1789334782.0230637,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2252024961,22033827,793446303435,60320,1789156079.537691,5907304.404,192964.18600000002,80278724,76342410,422826652,7593,20493,16055151,4762198840,11084509.461,774572.578,177/3E646000,177/3E6D5118,1,1.0002782344818115,7367951,7365901.55219855,7.024671127508688,4742,4740.680979084351,4739,4737.681813555618,0.0,0.0,7829373.598293969,0.0,streaming,177/3E643F28,177/3E643F28,177/3E643A60,8408,8408,2030520,9632,0.023470,0.023470,0.023470,1015.7173923976593,True,61865048,reserved,3.9,37.7,0.0,7960409.139688011,0.0,25.99276791568813,7889650.827090451,378268.7525896377,1002.92,1
2026-09-13T21:26:23.023394+00:00,1789334783.0233948,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2252054329,22033827,793453815016,60320,1789156079.537691,5907345.813999999,192964.18600000002,80283862,76342410,422831787,7593,20493,16055151,4762255655,11084509.461,774583.144,177/3ED5F538,177/3EDF0568,4,1.000331163406372,7511581,7509094.262765174,7.161230337872671,5138,5136.299045711877,5135,5133.300038873197,0.0,0.0,7441303.712514714,0.0,streaming,177/3ED5DCE8,177/3ED5DCE8,177/3ED5DCE8,6224,6224,1229448,6224,0.021080,0.182006,0.021080,-3406.8717687399912,True,69308816,reserved,3.9,37.7,0.0,15870840.15851112,0.0,21.99271681698351,7519068.959510622,332286.95871885767,1002.92,1
2026-09-13T21:26:24.023832+00:00,1789334784.0238326,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2252084728,22033827,793461582913,60320,1789156079.537691,5907387.092,192964.18600000002,80288577,76342410,422836499,7593,20493,16055151,4762307655,11084509.461,774593.066,177/3F432000,177/3F4E10F8,3,1.0004377365112305,7767897,7764498.1956483815,7.404802508972532,4715,4712.936975410735,4712,4709.93828804568,0.0,0.0,7151245.638683171,0.0,streaming,177/3F42FF10,177/3F42FF10,177/3F42FE08,8432,8432,1196072,8696,0.015215,0.015215,0.015215,2470.9183888049492,True,76463192,reserved,4.7,37.7,0.0,15574366.531130038,0.0,20.99081155538185,7223721.913171629,323576.3588135763,1002.91,1
2026-09-13T21:26:25.024280+00:00,1789334785.0242808,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2252111619,22033827,793468450817,60320,1789156079.537691,5907426.881,192964.18600000002,80293011,76342410,422840930,7593,20493,16055151,4762356562,11084509.461,774602.965,177/3FB50000,177/3FB6C418,1,1.000448226928711,6867904,6864826.999677802,6.546809196164896,4434,4432.013452222305,4431,4429.014796300639,0.0,0.0,7459568.420557344,0.0,streaming,177/3FB4DDC0,177/3FA49F30,177/3FA49F30,8768,1073360,1454024,1073360,0.015215,0.178321,0.015215,1064187.002728193,True,83926104,reserved,6.9,37.7,0.0,7475945.080097537,0.0,16.992383556107168,7530411.666706703,333768.3960169525,1002.91,1
2026-09-13T21:26:26.024702+00:00,1789334786.0247028,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2252137887,22033827,793475172704,60320,1789156079.537691,5907475.503,192964.18600000002,80297338,76342410,422845254,7593,20493,16055151,4762404524,11084509.461,774612.887,177/40100DF8,177/401B99D8,2,1.0004220008850098,6721887,6719051.5542976605,6.407786897943173,4327,4325.174772418218,4324,4322.176037886844,0.0,0.0,5964834.834420937,0.0,streaming,177/400FFBD8,177/400FFBD8,177/400FFBD8,4640,4640,1231456,4640,0.020959,0.020959,0.020959,-1068269.1894566207,True,89893456,reserved,12.6,37.7,0.0,14366801.19718003,0.0,17.992407188243106,6023076.256489281,267050.30453514407,1002.9,1
2026-09-13T21:26:27.025291+00:00,1789334787.0252917,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2252162772,22033827,793481520490,60320,1789156079.537691,5907509.7639999995,192964.18600000002,80301434,76342410,422849350,7593,20493,16055151,4762450241,11084509.461,774621.292,177/40738000,177/407C3B30,2,1.0005888938903809,6347786,6344050.027698418,6.05015757341234,4096,4093.5893102654563,4096,4093.5893102654563,0.0,0.0,6513420.286587746,0.0,streaming,177/40735D08,177/40735D08,177/40735038,8952,8952,529304,12232,0.021936,0.193719,0.021936,7587.531748909996,True,96410712,reserved,4.6,37.7,0.0,14900665.08936626,0.0,16.989994695925965,6565125.837504712,289347.6049632408,1002.9,1
2026-09-13T21:26:28.027901+00:00,1789334788.0279014,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2252187315,22033828,793487798020,60320,1789156079.537691,5907543.112,192964.18600000002,80305472,76342410,422853382,7593,20493,16055151,4762495244,11084509.461,774629.064,177/40D74000,177/40DBAC40,1,1.0026097297668457,6277530,6261189.986117354,5.971136079900125,4038,4027.489341180667,4032,4021.504958801498,0.0,0.0,6520200.0398701625,0.0,streaming,177/40D71E58,177/40D71E58,177/40D71E58,8616,8616,886304,8616,0.019888,0.019888,0.019888,-3606.5877805124546,True,102947928,reserved,7.9,37.7,0.0,14935997.083812853,0.0,24.9349265798704,6570373.101737115,312520.40619321086,1002.89,1
2026-09-13T21:26:29.028872+00:00,1789334789.028872,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2252211069,22033828,793493865551,60320,1789156079.537691,5907577.537,192964.18600000002,80309377,76342410,422857284,7593,20493,16055151,4762538568,11084509.461,774637.212,177/41320000,177/4137E530,1,1.0009706020355225,6067531,6061647.552546878,5.780837585970763,3905,3901.2134742608746,3902,3898.2163832435167,0.0,0.0,5941625.046635425,0.0,streaming,177/4131DFE0,177/4131DFE0,177/4131DA58,8224,8224,656832,9640,0.021354,0.021354,0.021354,1023.0070672581653,True,108895320,reserved,3.1,37.7,0.0,5966177.216249621,0.0,13.98642474767023,5981570.275714771,255166.33503581744,1002.88,1
2026-09-13T21:26:30.029082+00:00,1789334790.0290825,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2252233088,22033828,793499498494,60320,1789156079.537691,5907615.476,192964.18600000002,80313004,76342410,422860908,7593,20493,16055151,4762578614,11084509.461,774644.55,177/4183E000,177/41939910,1,1.0002105236053467,5632943,5631757.382131476,5.370862371570087,3627,3626.2365915988967,3624,3623.23722303678,0.0,0.0,5364630.618620815,0.0,streaming,177/4183BFE8,177/4183BFE8,177/4183BB20,8216,8216,869912,9440,0.021901,0.021901,0.021901,-199.95790414110266,True,114261080,reserved,3.9,37.7,0.0,13964420.159921357,0.0,24.994738017637832,5406334.838898004,235309.4618037289,1002.88,1
