sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,wal_records,wal_fpi,wal_bytes,wal_buffers_full,wal_stats_reset,wal_write_time_ms,wal_sync_time_ms,xact_commit,xact_rollback,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_read_time_ms,blk_write_time_ms,current_wal_lsn,insert_lsn,active_backends,interval_sec,wal_bytes_delta,wal_bytes_per_sec,wal_mb_per_sec,commits_delta,commits_per_sec,rows_inserted_delta,rows_inserted_per_sec,rows_updated_per_sec,rows_deleted_per_sec,lsn_bytes_per_sec,wal_sync_time_delta_ms,repl_state,sent_lsn,write_lsn,replay_lsn,send_lag_bytes,write_lag_bytes,flush_lag_bytes,replay_lag_bytes,write_lag_sec,flush_lag_sec,replay_lag_sec,d_replay_lag_bytes_per_sec,slot_active,retained_wal_bytes,wal_status,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T01:14:00.889134+00:00,1789262040.8891346,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236161115,4216117,373806398707,55435,1789156079.537691,2838374.844,84865.125,52175280,14,230904017,5699,16326,137038,2584088547,33066.32,365779.263,11C/12230000,11C/12231BB0,1,1.000342845916748,8553185,8550253.580472775,8.154157238457465,35,34.988004505520124,4064,4062.607151726679,0.0,0.0,7501300.20985275,0.0,streaming,11C/1222FE08,11C/1222FE08,11C/121F0500,504,504,1869856,260864,0.003203,0.075247,0.003203,-6581.7434761241275,True,81550816,reserved,9.9,38.0,0.0,18843331.64068906,0.0,25.991089061243517,7023055.1742104255,9519.736197316231,1004.96,1
2026-09-13T01:14:01.889563+00:00,1789262041.8895633,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236169384,4216117,373814951134,55435,1789156079.537691,2838413.164,84865.125,52175315,14,230908081,5699,16326,137038,2584099394,33066.32,365783.463,11C/127D2000,11C/12855158,1,1.0004286766052246,8552427,8548762.345578825,8.152735086039376,35,34.98500274778831,4064,4062.258604771762,0.0,0.0,5903901.135703565,0.0,streaming,11C/127D1F50,11C/127D1F50,11C/12790AC8,176,176,1608592,267576,0.001260,0.298234,0.001260,6709.123955518717,True,87457248,reserved,9.1,38.0,0.0,14297103.166350104,0.0,16.992715620354318,5518019.554109981,23352.98911990223,1004.95,1
2026-09-13T01:14:02.890096+00:00,1789262042.8900962,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236173520,4216117,373819230936,55435,1789156079.537691,2838465.836,84865.125,52175335,14,230910113,5699,16326,137038,2584105187,33066.32,365785.626,11C/12E78000,11C/12E79488,1,1.000532865524292,4279802,4277522.655647428,4.079363494536808,20,19.989348365403014,2032,2030.9177939249462,0.0,0.0,6967679.163989183,0.0,streaming,11C/12E77EF8,11C/12E77EF8,11C/12E37D88,264,264,1335792,262776,0.004257,0.031366,0.004257,-4797.443607696723,True,94428640,reserved,7.8,38.0,0.0,17402822.635792017,0.0,35.98082705772543,6516798.422791733,8203.628569161398,1004.94,1
2026-09-13T01:14:03.890599+00:00,1789262043.8905995,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236177655,4216117,373823507485,55435,1789156079.537691,2838508.755,84865.125,52175354,14,230912145,5699,16326,137038,2584110851,33066.32,365787.748,11C/133D8000,11C/13419B50,1,1.0005033016204834,4276549,4274397.688716678,4.076383293835333,19,18.990442079727575,2032,2030.977805579286,0.0,0.0,5633260.770725489,0.0,streaming,11C/13355438,11C/132D24C8,11C/13290DF0,535496,1071928,1607896,1339920,0.009553,0.234405,0.009553,1076602.1443961095,True,5630896,reserved,13.6,38.1,0.0,5899366.83911005,0.0,28.98541159537367,5267205.007184465,6194.882105797448,1004.94,1
2026-09-13T01:14:04.890763+00:00,1789262044.890763,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236185923,4216119,373832074558,55435,1789156079.537691,2838561.465,84865.125,52175389,14,230916209,5699,16326,137038,2584121877,33066.32,365791.874,11C/13AC2000,11C/13AC3BD0,1,1.0001635551452637,8567073,8565672.040265173,8.168861427560017,35,34.99427650602266,4064,4063.335420585031,0.0,0.0,7248734.432186966,0.0,streaming,11C/13AC1E18,11C/13AC1E18,11C/13A82510,488,488,1333864,260848,0.003075,0.314741,0.003075,-1078895.541083054,True,12880816,reserved,10.7,38.1,0.0,15635970.65654793,0.0,18.9968929604123,6769922.744302132,8239.652362460936,1004.93,1
2026-09-13T01:14:05.891160+00:00,1789262045.8911607,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236194192,4216119,373840628053,55435,1789156079.537691,2838610.046,84865.125,52175424,14,230920273,5699,16326,137038,2584133152,33066.32,365796.17,11C/14128000,11C/14128C78,1,1.0003976821899414,8553495,8550094.779583849,8.154005794128274,35,34.98608665644099,4064,4062.3844620507475,0.0,0.0,6706580.912215811,0.0,streaming,11C/140E7588,11C/14022D18,11C/13FE1868,264824,1069800,1873744,1337240,0.004275,0.047502,0.004275,1075964.108237138,True,19590064,reserved,6.8,38.0,0.0,23489410.679720454,0.0,24.99006189745785,6267446.548131399,10061.998522392429,1004.93,1
2026-09-13T01:14:06.892045+00:00,1789262046.8920293,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236198327,4216119,373844904405,55435,1789156079.537691,2838650.2229999998,84865.125,52175443,14,230922305,5699,16326,137038,2584138483,33066.32,365798.369,11C/1470A000,11C/1470AA88,1,1.000868558883667,4276352,4272640.9597377,4.074707946527195,19,18.983511702267798,2032,2030.2366199477983,0.0,0.0,6163222.878017278,0.0,streaming,11C/14709D80,11C/14709D80,11C/146C93C0,640,640,2142776,265280,0.001222,0.208221,0.001222,-1071029.747598052,True,25758640,reserved,6.6,38.0,0.0,11401553.079784952,0.0,13.9878507279868,5768614.618526627,7713.300544289864,1004.92,1
2026-09-13T01:14:07.892518+00:00,1789262047.8925183,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236202461,4216119,373849180456,55435,1789156079.537691,2838695.0379999997,84865.125,52175463,14,230924337,5699,16326,137038,2584144180,33066.32,365800.542,11C/14CAA000,11C/14D2DFB8,1,1.0004889965057373,4276051,4273961.04798188,4.075966880781059,20,19.990224849899498,2032,2031.0068447497888,0.0,0.0,5895357.19093356,0.0,streaming,11C/14C67B98,11C/14C67B98,11C/14C28290,271464,271464,2140912,531824,0.002224,0.339687,0.002224,266413.72461958055,True,31656880,reserved,12.9,38.0,0.0,9047735.688863311,0.0,12.993646152434673,5263909.9664199045,6464.838716457497,1004.92,1
2026-09-13T01:14:08.892657+00:00,1789262048.8926578,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236210730,4216119,373857735597,55435,1789156079.537691,2838747.2939999998,84865.125,52175498,14,230928401,5699,16326,137038,2584154872,33066.32,365804.576,11C/153522B0,11C/153522B0,1,1.0001394748687744,8555141,8553947.939233672,8.157680453523323,35,34.99511906036131,4064,4063.4332531802393,0.0,0.0,6979298.563248754,0.0,streaming,11C/153522B0,11C/153522B0,11C/153522B0,0,0,1341200,0,0.003138,0.101253,0.003138,-531749.8342616456,True,38637152,reserved,6.6,38.0,0.0,15472529.970912699,0.0,23.996653069962044,7020759.780450925,8659.792176622552,1004.91,1
2026-09-13T01:14:09.892956+00:00,1789262049.8929567,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236218999,4216120,373866296565,55435,1789156079.537691,2838791.267,84865.125,52175533,14,230932465,5699,16326,137038,2584166236,33066.32,365809.0,11C/158F4928,11C/159778F8,1,1.0002989768981934,8560968,8558409.233353943,8.16193507514376,35,34.98953893617964,4064,4062.785321046688,0.0,0.0,5906322.14612502,0.0,streaming,11C/158F3BF0,11C/158F3BF0,11C/15871B90,3384,3384,1876936,535960,0.001181,0.116674,0.001181,535799.8082352813,True,44545240,reserved,7.7,38.0,0.0,14298956.94220602,0.0,15.995217799396409,5017479.889425912,5944.222814700691,1004.9,1
2026-09-13T01:14:10.893254+00:00,1789262050.893255,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236223136,4216120,373870573130,55435,1789156079.537691,2838839.7509999997,84865.125,52175552,14,230934497,5699,16326,137038,2584172014,33066.32,365811.456,11C/15F9A000,11C/15F9AE40,1,1.000298261642456,4276565,4275289.845028846,4.077234120396467,19,18.99433471852949,2032,2031.3941130553646,0.0,0.0,6966970.02007887,0.0,streaming,11C/15F998A0,11C/15F998A0,11C/15F59730,1888,1888,1337432,264400,0.001269,0.001269,0.001269,-271479.02821915096,True,51514288,reserved,7.0,38.0,0.0,15404557.411405167,0.0,19.994036545820517,6768966.077060127,8985.32002369174,1004.9,1
2026-09-13T01:14:11.893940+00:00,1789262051.8939404,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236227269,4216120,373874848906,55435,1789156079.537691,2838888.053,84865.125,52175571,14,230936529,5699,16326,137038,2584177479,33066.32,365813.81,11C/163F2000,11C/164B85B0,1,1.000685453414917,4275776,4272847.162321169,4.074904596635026,19,18.986985306082968,2032,2030.6081127347677,0.0,0.0,4551632.068255369,0.0,streaming,11C/163F1910,11C/163F1910,11C/163B2620,1776,1776,261128,260576,0.001269,0.356979,0.001269,-3821.3806216032244,True,56069040,reserved,6.4,38.0,0.0,12954959.978442663,0.0,16.988355273863707,4261612.862910064,5887.964074917939,1004.89,1
2026-09-13T01:14:12.894219+00:00,1789262052.8942199,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236235539,4216120,373883407389,55435,1789156079.537691,2838951.2339999997,84865.125,52175607,14,230940593,5699,16326,137038,2584188416,33066.32,365818.053,11C/16BA2000,11C/16BE3B98,1,1.000279426574707,8558483,8556092.200463546,8.15972538038592,36,35.989943453376924,4064,4062.8647276256615,0.0,0.0,8058676.191715076,0.0,streaming,11C/16B9BBE8,11C/16B9BBE8,11C/16B9B398,25624,25624,2146656,27752,0.004130,0.061762,0.004130,-232758.96096080635,True,64129968,reserved,8.4,38.0,0.0,16444940.846508,0.0,17.994971726688462,7273608.560474187,9249.415467517869,1004.89,1
2026-09-13T01:14:13.894266+00:00,1789262053.8942666,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236242774,4216120,373890892932,55435,1789156079.537691,2838990.241,84865.125,52175638,14,230944149,5699,16326,137038,2584198597,33066.32,365821.914,11C/17100000,11C/171841F0,1,1.000046730041504,7485543,7485193.216610323,7.138436524019549,31,30.998551436404817,3556,3555.833835737275,0.0,0.0,5627641.020101561,0.0,streaming,11C/170FFF00,11C/170FFF00,11C/170BFB58,256,256,1335816,263336,0.001168,0.213275,0.001168,235572.99166432233,True,69757872,reserved,7.0,38.1,0.0,5799664.98141471,0.0,19.999065442841818,5517039.188529741,6653.689072833472,1004.88,1
2026-09-13T01:14:14.895137+00:00,1789262054.8951378,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236247945,4216120,373896239203,55435,1789156079.537691,2839033.7739999997,84865.125,52175661,14,230946689,5699,16326,137038,2584206146,33066.32,365824.713,11C/177EA000,11C/1782C958,1,1.000871181488037,5346271,5341617.481733738,5.094163400396098,23,22.979980266596282,2540,2537.7891250936764,0.0,0.0,7243609.501495727,0.0,streaming,11C/177DDCF0,11C/177DDCF0,11C/17779CE0,49936,49936,2141288,459552,0.001437,0.328660,0.001437,196045.2090430633,True,77007792,reserved,6.2,38.1,0.0,15641285.601534842,0.0,16.98520280574508,6514702.511771675,7814.192420219545,1004.87,1
2026-09-13T01:14:15.895431+00:00,1789262055.8954308,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236252083,4216121,373900528848,55435,1789156079.537691,2839074.674,84865.125,52175680,14,230948721,5699,16326,137038,2584211941,33066.32,365827.201,11C/17C86000,11C/17D09C60,1,1.0002930164337158,4289645,4288388.431715351,4.0897259061006075,19,18.994434318595516,2032,2031.4047650203204,0.0,0.0,4831864.184388491,0.0,streaming,11C/17C85990,11C/17C85990,11C/17C455E8,1648,1648,532752,264728,0.004193,0.106005,0.004193,-194766.9300887396,True,81841072,reserved,9.1,38.0,0.0,21620544.825060368,0.0,22.993262596194572,4766751.263544346,6397.125537089089,1004.87,1
2026-09-13T01:14:16.895566+00:00,1789262056.8955667,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236260350,4216121,373909080485,55435,1789156079.537691,2839135.5009999997,84865.125,52175715,14,230952785,5699,16326,137038,2584223444,33066.32,365831.46,11C/18432000,11C/18474748,1,1.000135898590088,8551637,8550475.002502577,8.154368402960374,35,34.99524419565403,4064,4063.4477831753707,0.0,0.0,8043450.906362385,0.0,streaming,11C/183F0000,11C/183F0000,11C/1836EA08,270336,270336,1873264,800248,0.001185,0.315608,0.001185,535447.2334759042,True,89885616,reserved,9.7,38.0,0.0,16451396.278440783,0.0,19.99728239751659,7023849.468760206,24799.629765280195,1004.86,1
2026-09-13T01:14:17.896066+00:00,1789262057.8960662,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236266035,4216121,373914960220,55435,1789156079.537691,2839175.26,84865.125,52175741,14,230955579,5699,16326,137038,2584231173,33066.32,365834.223,11C/188CC000,11C/18950770,1,1.0004994869232178,5879735,5876799.615441715,5.604552855912891,26,25.9870198234248,2794,2792.605130255726,0.0,0.0,4822679.1348372735,0.0,streaming,11C/188CBBE0,11C/1888C068,11C/1888C068,1056,262040,725592,262040,0.008280,0.008280,0.008280,-537939.3063509929,True,94710704,reserved,11.0,38.0,0.0,4871806.596312696,0.0,14.99251143659123,5013128.008115529,5373.316098874297,1004.86,1
2026-09-13T01:14:18.896248+00:00,1789262058.8962483,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236272755,4216121,373921912894,55435,1789156079.537691,2839230.238,84865.125,52175770,14,230958881,5699,16326,137038,2584240609,33066.32,365838.298,11C/18FF6000,11C/190BBFF8,1,1.0001821517944336,6952674,6951407.788597467,6.629379070851772,29,28.994718559985202,3302,3301.398644312798,0.0,0.0,7510695.913261955,0.0,streaming,11C/18FF5BA8,11C/18FF5BA8,11C/18FB62A0,1112,1112,1602496,261472,0.001206,0.224025,0.001206,-567.8965566231584,True,7774104,reserved,8.8,38.0,0.0,15934633.477918355,0.0,23.9956291530912,7023733.614318528,8695.416114351425,1004.85,1
2026-09-13T01:14:19.896749+00:00,1789262059.8967493,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236276890,4216121,373926189319,55435,1789156079.537691,2839260.85,84865.125,52175789,14,230960913,5699,16326,137038,2584246213,33066.32,365840.48,11C/19534000,11C/195BDF18,2,1.0005009174346924,4276425,4274283.936655303,4.076274811415962,19,18.990487333801195,2032,2030.9826453833698,0.0,0.0,5494079.919580689,0.0,streaming,11C/19533FE0,11C/194D3B18,11C/194D3B18,32,394472,1734864,394472,0.002133,0.002133,0.002133,132933.41133660835,True,13270936,reserved,9.7,38.0,0.0,13890769.871190222,0.0,15.991989333727322,5013346.727218178,6392.797736157497,1004.85,1
2026-09-13T01:14:20.896971+00:00,1789262060.8969717,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236329738,4216123,373937405082,55435,1789156079.537691,2839323.836,84865.125,52175830,14,230964977,5712,16326,137038,2584349096,33066.32,365846.217,11C/19FC6000,11C/19FC69A8,1,1.0002224445343018,11215763,11213268.669672774,10.693806333229803,41,40.99088180238685,4064,4063.0961864609794,12.997108864171441,0.0,11081311.022930052,0.0,streaming,11C/19FC5CA0,11C/19FC5CA0,11C/19F852E0,864,864,2415136,265504,0.004080,0.114243,0.004080,-128939.31815342017,True,24354712,reserved,10.5,38.1,0.0,11097691.379209327,0.0,14.99666407404397,7773405.848356124,12442.232293431813,1004.84,1
2026-09-13T01:14:21.897324+00:00,1789262061.8973246,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236333872,4216123,373941685002,55435,1789156079.537691,2839358.32,84865.125,52175850,14,230967009,5712,16326,137038,2584355135,33066.32,365849.307,11C/1A3DE000,11C/1A3DE2C8,1,1.0003528594970703,4279920,4278410.322285418,4.08021003941099,20,19.992945299376707,2032,2031.2832424166736,0.0,0.0,4291093.846783343,0.0,streaming,11C/1A3DDE08,11C/1A3DDE08,11C/1A39CBF8,504,504,1339736,267272,0.002183,0.002183,0.002183,1767.376364464901,True,28647320,reserved,4.9,38.0,0.0,12799579.546798406,0.0,18.99329803440787,4016953.579780084,6298.777416568631,1004.83,1
2026-09-13T01:14:22.897757+00:00,1789262062.8977373,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236339557,4216123,373947565319,55435,1789156079.537691,2839405.813,84865.125,52175876,14,230969803,5712,16326,137038,2584362796,33066.32,365852.819,11C/1AA00000,11C/1AAC5DB0,1,1.0004127025604248,5880317,5877891.179260421,5.605593852291508,26,25.98927416001058,2794,2792.847384733445,0.0,0.0,6428067.120240894,0.0,streaming,11C/1A9FF998,11C/1A9FF998,11C/1A9C0090,1640,1640,1602984,262000,0.004082,0.004082,0.004082,-5269.825129675992,True,35078040,reserved,7.0,38.0,0.0,23214739.217685267,0.0,22.990511756932438,6016341.040648135,7730.809475135456,1004.83,1
2026-09-13T01:14:23.898596+00:00,1789262063.8985968,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236346275,4216123,373954514064,55435,1789156079.537691,2839442.962,84865.125,52175905,14,230973105,5712,16326,137038,2584371942,33066.32,365856.324,11C/1B000000,11C/1B024D78,1,1.0008594989776611,6948745,6942777.689673597,6.621148767160031,29,28.97509593466652,3302,3299.164371595478,0.0,0.0,6286053.143749424,0.0,streaming,11C/1AFFF8C0,11C/1AFFF8C0,11C/1AFE3690,1856,1856,1189552,117104,0.002199,0.002199,0.002199,-144771.56898446346,True,41369496,reserved,7.0,38.0,0.0,14945746.146466728,0.0,35.96908460855154,6013659.266008863,7781.31197031665,1004.82,1
2026-09-13T01:14:24.899198+00:00,1789262064.8991988,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236351958,4216123,373960393658,55435,1789156079.537691,2839476.61,84865.125,52175929,14,230975899,5712,16326,137038,2584379601,33066.32,365859.361,11C/1B47C000,11C/1B50CD48,2,1.0006020069122314,5879594,5876056.573326195,5.6038442357313105,24,23.985560526769138,2794,2792.3190046580407,0.0,0.0,4699378.941394086,0.0,streaming,11C/1B47BFD8,11C/1B43C710,11C/1B43C710,40,260336,528880,260336,0.002199,0.201890,0.002199,143145.82522375823,True,46071704,reserved,12.0,38.0,32748.28530588213,4711659.548383792,0.9993983552820475,9.993983552820474,4264779.573217779,6931.8269922362815,1004.82,1
2026-09-13T01:14:25.899911+00:00,1789262065.8998961,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236358676,4216123,373967342779,55435,1789156079.537691,2839529.281,84865.125,52175958,14,230979201,5712,16326,137038,2584388667,33066.32,365862.604,11C/1BC6A000,11C/1BC6BE60,1,1.000697374343872,6949121,6944278.238519747,6.622579802055117,29,28.979790237797367,3302,3299.698874662307,0.0,0.0,8309085.45698126,0.0,streaming,11C/1BC69870,11C/1BC69870,11C/1BC2A7B8,1936,1936,2181056,260168,0.004119,0.063301,0.004119,-167.88292275689508,True,54386584,reserved,6.8,38.0,0.0,17146186.689307638,0.0,83.94146137844754,7768695.311204607,9767.18861324936,1004.81,1
2026-09-13T01:14:26.900238+00:00,1789262066.9001966,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236362812,4216124,373971628575,55435,1789156079.537691,2839565.188,84865.125,52175977,14,230981233,5712,16326,137038,2584394543,33066.32,365864.794,11C/1C000000,11C/1C0858A8,1,1.000300407409668,4285796,4284508.901779117,4.086026098040692,19,18.994293973348995,2032,2031.3897554655346,0.0,0.0,3758998.7689168844,0.0,streaming,11C/1BFFFA90,11C/1BFFFA90,11C/1BFC1228,1392,1392,793992,257496,0.001133,0.376214,0.001133,-2671.197552462553,True,58146712,reserved,4.5,38.0,0.0,12153277.06551777,0.0,16.99489460773331,3510287.483629853,5020.491807060982,1004.81,1
2026-09-13T01:14:27.900748+00:00,1789262067.900748,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236369013,4216124,373978042513,55435,1789156079.537691,2839596.015,84865.125,52176005,14,230984281,5712,16326,137038,2584402773,33066.32,365867.898,11C/1C4DE000,11C/1C5A2F38,1,1.000551462173462,6413938,6410402.905281087,6.11343660858258,28,27.98456756954471,3048,3046.320069713295,0.0,0.0,5100803.100036053,0.0,streaming,11C/1C4DDBB8,11C/1C49D1F8,11C/1C49D1F8,1096,265736,533720,265736,0.004214,0.095121,0.004214,8235.4584561803,True,63250328,reserved,7.0,38.0,0.0,13501162.619517578,0.0,17.990079151850168,4765460.029054832,6662.325979235179,1004.8,1
2026-09-13T01:14:28.901323+00:00,1789262068.9013238,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236375215,4216124,373984457082,55435,1789156079.537691,2839681.193,84865.125,52176032,14,230987329,5712,16326,137038,2584411428,33066.32,365871.161,11C/1CCCC000,11C/1CCCD108,1,1.0005757808685303,6414569,6410877.739247255,6.113889445540671,27,26.984462862536187,3048,3046.246029815196,0.0,0.0,8310095.2061646255,0.0,streaming,11C/1CCCBBA8,11C/1CCCBBA8,11C/1CC8B800,1112,1112,1604608,264192,0.002312,0.201783,0.002312,-1543.1115059168842,True,71565208,reserved,8.9,38.0,0.0,8461559.995636592,0.0,19.988491009286065,7769776.311447109,10167.145951873355,1004.79,1
2026-09-13T01:14:29.901832+00:00,1789262069.9018252,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236379350,4216124,373988736325,55435,1789156079.537691,2839719.591,84865.125,52176051,14,230989361,5712,16326,137038,2584416912,33066.32,365873.695,11C/1D0E4000,11C/1D0E4910,1,1.0005013942718506,4279243,4277098.487318317,4.078958976095502,19,18.990478282969217,2032,2030.9816774207077,0.0,0.0,4290456.789542101,0.0,streaming,11C/1D0E3C10,11C/1D0E3C10,11C/1D0A3250,1008,1008,1070224,265648,0.004209,0.078843,0.004209,1455.270335789641,True,75857816,reserved,5.1,38.1,32751.57854612291,12711706.423213955,0.9994988569983798,22.988473710962737,4010670.0729991156,5553.215649482998,1004.79,1
2026-09-13T01:14:30.902079+00:00,1789262070.9020793,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236387618,4216124,373997288441,55435,1789156079.537691,2839766.297,84865.125,52176086,14,230993425,5712,16326,137038,2584427813,33066.32,365878.502,11C/1D684000,11C/1D707D90,2,1.0002541542053223,8552116,8549942.996032292,8.153861042053501,35,34.99110686304188,4064,4062.9673797543483,0.0,0.0,5896741.318396232,0.0,streaming,11C/1D683810,11C/1D683810,11C/1D6436A0,2032,2032,1605520,264544,0.001148,0.326972,0.001148,-1103.7194850513781,True,81756056,reserved,7.2,38.0,0.0,7710808.26565285,0.0,15.995934565962001,5519115.293638463,7330.137014852087,1004.78,1
2026-09-13T01:14:31.902345+00:00,1789262071.9023452,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236391754,4216125,374001573103,55435,1789156079.537691,2839841.219,84865.125,52176105,14,230995457,5712,16326,137038,2584433614,33066.32,365880.758,11C/1DD2C000,11C/1DD2D848,1,1.0002658367156982,4284662,4283523.282239033,4.085086137999566,19,18.994950444758913,2032,2031.459963355269,0.0,0.0,6977729.063422748,0.0,streaming,11C/1DD2BAA0,11C/1DD2BAA0,11C/1DCEC198,1376,1376,1343024,261736,0.007365,0.076816,0.007365,-2807.2537288885806,True,88735640,reserved,15.0,38.1,0.0,12628706.826053847,0.0,31.991495485909752,6521569.327428798,24436.503880065375,1004.78,1
2026-09-13T01:14:32.902652+00:00,1789262072.9026525,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236396406,4216125,374006384533,55435,1789156079.537691,2839891.1799999997,84865.125,52176127,14,230997743,5712,16326,137038,2584439755,33066.32,365883.193,11C/1E350000,11C/1E3923E0,1,1.000307321548462,4811430,4809951.79816536,4.587127493062363,22,21.993241003119227,2286,2285.2976787786615,0.0,0.0,6436933.791539838,0.0,streaming,11C/1E30D8B0,11C/1E30D8B0,11C/1E2CDD58,272208,272208,1874184,533160,0.001186,0.208429,0.001186,271340.61118321057,True,95174552,reserved,8.7,38.0,0.0,18020957.77135294,0.0,27.99139764033356,5766319.8856438175,7431.71607350856,1004.77,1
2026-09-13T01:14:33.903021+00:00,1789262073.9030218,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236404158,4216125,374014402094,55435,1789156079.537691,2839936.454,84865.125,52176160,14,231001553,5712,16326,137038,2584450202,33066.32,365887.804,11C/1E974328,11C/1E974328,1,1.0003693103790283,8017561,8014601.124620905,7.643319248791604,33,32.98781725670561,3810,3808.593446910557,0.0,0.0,6437342.622556129,0.0,streaming,11C/1E974328,11C/1E974328,11C/1E974328,0,0,1341360,0,0.004077,0.250896,0.004077,-532963.1711692474,True,7777416,reserved,8.7,38.0,0.0,23338580.81987143,0.0,32.98781725670561,6521036.713459695,8321.92662612346,1004.77,1
2026-09-13T01:14:34.903759+00:00,1789262074.9037592,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236412426,4216125,374022954613,55435,1789156079.537691,2839990.138,84865.125,52176195,14,231005617,5712,16326,137038,2584461228,33066.32,365891.997,11C/1F09C000,11C/1F161B78,1,1.0007374286651611,8552519,8546216.774771603,8.150307440539935,35,34.974209015730466,4064,4061.005298283674,0.0,0.0,7497535.10269722,0.0,streaming,11C/1F03B438,11C/1F01A4E0,11C/1EFD8DF8,936904,1071904,1607888,1339912,0.002310,0.102983,0.002310,1338924.6385910125,True,15821152,reserved,13.0,38.1,0.0,16429228.61587217,0.0,20.984525409438277,7267228.937065519,8780.524989177817,1004.76,1
2026-09-13T01:14:35.904763+00:00,1789262075.9042473,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236416561,4216125,374027231008,55435,1789156079.537691,2840040.216,84865.125,52176214,14,231007649,5712,16326,137038,2584466756,33066.32,365894.157,11C/1F5BA000,11C/1F5BAC00,1,1.000488042831421,4276395,4274308.954155646,4.076298669963499,19,18.99073170952573,2032,2031.0087807240147,0.0,0.0,5363142.556721304,0.0,streaming,11C/1F5B9EF0,11C/1F5B9EF0,11C/1F579530,272,272,1069392,264912,0.001237,0.001237,0.001237,-1074475.609881061,True,20646240,reserved,6.2,38.1,0.0,4822734.299097477,0.0,7.99609756190557,4512362.773695528,8543.830244896102,1004.76,1
2026-09-13T01:14:36.904280+00:00,1789262076.90428,D_rowsize_rep2,r3-pub,D06,load,16,1,250000,6,0,1236424831,4216126,374035794266,55435,1789156079.537691,2840098.014,84865.125,52176249,14,231011713,5712,16326,137038,2584477629,33066.32,365898.403,11C/1FDAA000,11C/1FDECAE0,1,1.000032663345337,8563258,8562978.304482529,8.166292480928925,35,34.99885682025328,4064,4063.867260500267,0.0,0.0,8322800.149504547,0.0,streaming,11C/1FD67D70,11C/1FD67D70,11C/1FD28468,270992,270992,2420544,531352,0.004092,0.017492,0.004092,266431.2974625224,True,28969312,reserved,9.1,38.0,0.0,16711134.15845401,0.0,19.999346754430448,7529101.074371532,10675.651297514973,1004.75,1
